cmd,conds,short,long,params,dirs,pri,desc
mpv, , ,demuxer-donate-buffer, , ,434,Whether to let the back buffer use part of the forward buffer (default: yes)
mpv, , ,demuxer-seekable-cache, , ,435,Debugging option to control whether seeking can use the demuxer cache (defaul…
mpv, , ,demuxer-thread, , ,436,"Run the demuxer in a separate thread, and let it prefetch a certain amount of…"
mpv, , ,demuxer-termination-timeout, , ,437,Number of seconds the player should wait to shutdown the demuxer (default: 0
mpv, , ,demuxer-readahead-secs, , ,438,"If --demuxer-thread is enabled, this controls how much the demuxer should buf…"
mpv, , ,demuxer-hysteresis-secs, , ,439,"Once the demuxer limit is reached (--demuxer-max-bytes, --demuxer-readahead-s…"
mpv, , ,prefetch-playlist, , ,440,Prefetch next playlist entry while playback of the current entry is ending (d…
mpv, , ,force-seekable, , ,441,If the player thinks that the media is not seekable (e. g
mpv, , ,demuxer-cache-wait, , ,442,"Before starting playback, read data until either the end of the file was reac…"
mpv, , ,rar-list-all-volumes, , ,443,"When opening multi-volume rar files, open all volumes to create a full list o…"
mpv, , ,directory-mode, , ,444,"When opening a directory, open subdirectories lazily, recursively or not at a…"
mpv, , ,directory-filter-types, , ,445,Media file types to filter when opening directory
mpv, , ,autocreate-playlist, , ,446,"When opening a local file, act as if the parent directory is opened and creat…"
mpv, , ,native-keyrepeat, , ,447,"Use system settings for keyrepeat delay and rate, instead of --input-ar-delay…"
mpv, , ,native-touch, , ,448,(Windows only) For platforms which send emulated mouse inputs for touch-unawa…
mpv, , ,input-ar-delay, , ,449,Delay in milliseconds before we start to autorepeat a key (default: 200)
mpv, , ,input-ar-rate, , ,450,Number of key presses to generate per second on autorepeat (default: 40)
mpv, , ,input-conf, , ,451,Specify input configuration file other than the default location in the mpv c…
mpv, , ,input-default-bindings, , ,452,Enable default-level ('weak') key bindings (default: yes)
mpv, , ,input-builtin-bindings, , ,453,Enable loading of built-in key bindings during start-up (default: yes)
mpv, , ,input-builtin-dragging, , ,454,Enable the built-in window-dragging behavior (default: yes)
mpv, , ,input-cmdlist, , ,455,Prints all commands that can be bound to keys
mpv, , ,input-commands, , ,456,Define a list of commands for mpv to run
mpv, , ,input-doubleclick-time, , ,457,Time in milliseconds to recognize two consecutive button presses as a double-…
mpv, , ,input-keylist, , ,458,Prints all keys that can be bound to commands
mpv, , ,input-key-fifo-size, , ,459,Specify the size of the FIFO that buffers key events (default: 7)
mpv, , ,input-test, , ,460,Input test mode
mpv, , ,input-terminal, , ,461,--input-terminal=no prevents the player from reading key events from standard…
mpv, , ,input-ipc-server, , ,462,Enable the IPC support and create the listening socket at the given path
mpv, , ,input-ipc-client, , ,463,Connect a single IPC client to the given FD
mpv, , ,input-gamepad, , ,464,Enable/disable SDL2 Gamepad support.  Disabled by default
mpv, , ,input-cursor, , ,465,Permit mpv to receive pointer events reported by the video output driver
mpv, , ,input-cursor-passthrough, , ,466,Tell the backend windowing system to allow pointer events to passthrough the …
mpv, , ,input-media-keys, , ,467,On systems where mpv can choose between receiving media keys or letting the s…
mpv, , ,input-preprocess-wheel, , ,468,Preprocess WHEEL_* events so that while scrolling on the horizontal or vertic…
mpv, , ,input-right-alt-gr, , ,469,(macOS and Windows only) Use the right Alt key as Alt Gr to produce special c…
mpv, , ,input-vo-keyboard, , ,470,Disable all keyboard input on for VOs which can't participate in proper keybo…
mpv, , ,input-touch-emulate-mouse, , ,471,"When multi-touch support is enabled (either required by the platform, or enab…"
mpv, , ,input-dragging-deadzone, , ,472,Begin the built-in window dragging when the mouse moves outside a deadzone of…
mpv, , ,osc, , ,473,Whether to load the on-screen-controller (default: yes)
mpv, , ,osd-bar, , ,474,Enable display of the OSD bar (default: yes)
mpv, , ,osd-on-seek, , ,475,Set what is displayed on the OSD during seeks.  The default is bar
mpv, , ,osd-duration, , ,476,Set the duration of the OSD messages in ms (default: 1000)
mpv, , ,osd-font, , ,477,Specify font to use for OSD.  The default is sans-serif.  NDENT 7. 0 NDENT 3
mpv, , ,osd-font-size, , ,478,Specify the OSD font size.  See --sub-font-size for details. sp Default: 55
mpv, , ,osd-msg1, , ,479,Show this string as message on OSD with OSD level 1 (visible by default)
mpv, , ,osd-msg2, , ,480,"Similar to --osd-msg1, but for OSD level 2"
mpv, , ,osd-msg3, , ,481,"Similar to --osd-msg1, but for OSD level 3"
mpv, , ,osd-status-msg, , ,482,Show a custom string during playback instead of the standard status text
mpv, , ,osd-playing-msg, , ,483,Show a message on OSD when playback starts
mpv, , ,osd-playing-msg-duration, , ,484,Set the duration of osd-playing-msg in ms
mpv, , ,osd-playlist-entry, , ,485,"Whether to display the media title, filename, or both"
mpv, , ,osd-bar-align-x, , ,486,"Position of the OSD bar.  -1 is far left, 0 is centered, 1 is far right"
mpv, , ,osd-bar-align-y, , ,487,"Position of the OSD bar.  -1 is top, 0 is centered, 1 is bottom"
mpv, , ,osd-bar-w, , ,488,"Width of the OSD bar, in percentage of the screen width (default: 75)"
mpv, , ,osd-bar-h, , ,489,"Height of the OSD bar, in percentage of the screen height (default: 3. 125)"
mpv, , ,osd-bar-outline-size, , ,490,Size of the outline of the OSD bar in scaled pixels (see --sub-font-size for …
mpv, , ,osd-blur, , ,491,Gaussian blur factor applied to the OSD font border
mpv, , ,osd-bold, , ,492,Format text on bold
mpv, , ,osd-italic, , ,493,Format text on italic
mpv, , ,osd-outline-color, , ,494,See --sub-color.  Color used for the OSD font outline
mpv, , ,osd-back-color, , ,495,See --sub-color.  Color used for OSD text background
mpv, , ,osd-outline-size, , ,496,Size of the OSD font outline in scaled pixels (see --sub-font-size for detail…
mpv, , ,osd-border-style, , ,497,See --sub-border-style.  Style used for OSD text border
mpv, , ,osd-color, , ,498,Specify the color used for OSD.  See --sub-color for details
mpv, , ,osd-fractions, , ,499,Show OSD times with fractions of seconds (in millisecond precision)
mpv, , ,osd-level, , ,500,Specifies which mode the OSD should start in.  NDENT 7. 0
mpv, , ,osd-margin-x, , ,501,Left and right screen margin for the OSD in scaled pixels (see --sub-font-siz…
mpv, , ,osd-margin-y, , ,502,Top and bottom screen margin for the OSD in scaled pixels (see --sub-font-siz…
mpv, , ,osd-align-x, , ,503,Control to which corner of the screen OSD should be aligned to (default: left)
mpv, , ,osd-align-y, , ,504,Vertical position (default: top).  Details see --osd-align-x
mpv, , ,osd-scale, , ,505,"OSD font size multiplier, multiplied with --osd-font-size value"
mpv, , ,osd-scale-by-window, , ,506,Whether to scale the OSD with the window size (default: yes)
mpv, , ,osd-shadow-offset, , ,507,Displacement of the OSD shadow in scaled pixels (see --sub-font-size for deta…
mpv, , ,osd-spacing, , ,508,Horizontal OSD/sub font spacing in scaled pixels (see --sub-font-size for det…
mpv, , ,video-osd, , ,509,Enabled OSD rendering on the video window (default: yes)
mpv, , ,osd-font-provider, , ,510,See --sub-font-provider for details and accepted values
mpv, , ,osd-fonts-dir, , ,511,See --sub-fonts-dir for details.   Defaults to ~~/fonts
mpv, , ,screenshot-format, , ,512,Set the image file type used for saving screenshots
mpv, , ,screenshot-tag-colorspace, , ,513,Tag screenshots with the appropriate colorspace (default: yes)
mpv, , ,screenshot-high-bit-depth, , ,514,"If possible, write screenshots with a bit depth similar to the source video (…"
mpv, , ,screenshot-template, , ,515,Specify the filename template used to save screenshots
mpv, , ,screenshot-dir, , ,516,Store screenshots in this directory
mpv, , ,screenshot-jpeg-quality, , ,517,Set the JPEG quality level.  Higher means better quality.  The default is 90
mpv, , ,screenshot-jpeg-source-chroma, , ,518,Write JPEG files with the same chroma subsampling as the video (default: yes)
mpv, , ,screenshot-png-compression, , ,519,Set the PNG compression level.  Higher means better compression
mpv, , ,screenshot-png-filter, , ,520,Set the filter applied prior to PNG compression
mpv, , ,screenshot-webp-lossless, , ,521,Write lossless WebP files
mpv, , ,screenshot-webp-quality, , ,522,Set the WebP quality level.  Higher means better quality.  The default is 75
mpv, , ,screenshot-webp-compression, , ,523,Set the WebP compression level
mpv, , ,screenshot-jxl-distance, , ,524,Set the JPEG XL Butteraugli distance.  Lower means better quality
mpv, , ,screenshot-jxl-effort, , ,525,Set the JPEG XL compression effort
mpv, , ,screenshot-avif-encoder, , ,526,Specify the AV1 encoder to be used by libavcodec for encoding avif screenshots
mpv, , ,screenshot-avif-pixfmt, , ,527,Specify the pixel format for the libavcodec encoder
mpv, , ,screenshot-avif-opts, , ,528,Specifies libavcodec options for selected encoder
mpv, , ,screenshot-sw, , ,529,Whether to use software rendering for screenshots (default: no)
mpv, , ,sws-scaler, , ,530,Specify the software scaler algorithm to be used with --vf=scale
mpv, , ,sws-lgb, , ,531,Software scaler Gaussian blur filter (luma).  See --sws-scaler
mpv, , ,sws-cgb, , ,532,Software scaler Gaussian blur filter (chroma).  See --sws-scaler
mpv, , ,sws-ls, , ,533,Software scaler sharpen filter (luma).  See --sws-scaler
mpv, , ,sws-cs, , ,534,Software scaler sharpen filter (chroma).  See --sws-scaler
mpv, , ,sws-chs, , ,535,Software scaler chroma horizontal shifting.  See --sws-scaler
mpv, , ,sws-cvs, , ,536,Software scaler chroma vertical shifting.  See --sws-scaler
mpv, , ,sws-bitexact, , ,537,Unknown functionality (default: no).  Consult libswscale source code
mpv, , ,sws-fast, , ,538,"Allow optimizations that help with performance, but reduce quality (default: …"
mpv, , ,sws-allow-zimg, , ,539,Allow using zimg (if the component using the internal swscale wrapper explici…
mpv, , ,zimg-scaler, , ,540,Zimg luma scaler to use (default: lanczos)
mpv, , ,zimg-scaler-param-b, , ,541,Set scaler parameters
mpv, , ,zimg-scaler-chroma, , ,542,"Same as --zimg-scaler, for for chroma interpolation (default: bilinear)"
mpv, , ,zimg-scaler-chroma-param-b, , ,543,"Same as --zimg-scaler-param-a / --zimg-scaler-param-b, for chroma"
mpv, , ,zimg-dither, , ,544,Dithering (default: random)
mpv, , ,zimg-threads, , ,545,Set the maximum number of threads to use for scaling (default: auto)
mpv, , ,zimg-fast, , ,546,"Allow optimizations that help with performance, but reduce quality (default: …"
mpv, , ,audio-resample-filter-size, , ,547,Length of the filter with respect to the lower sampling rate.  (default: 16)
mpv, , ,audio-resample-phase-shift, , ,548,"Log2 of the number of polyphase entries.  (. , 10->1024, 11->2048, 12->4096, "
mpv, , ,audio-resample-cutoff, , ,549,"Cutoff frequency (0. 0-1. 0), default set depending upon filter length"
mpv, , ,audio-resample-linear, , ,550,If set then filters will be linearly interpolated between polyphase entries
mpv, , ,audio-normalize-downmix, , ,551,Enable/disable normalization if surround audio is downmixed to stereo (defaul…
mpv, , ,audio-resample-max-output-size, , ,552,"Limit maximum size of audio frames filtered at once, in ms (default: 40)"
mpv, , ,audio-swresample-o, , ,553,Set AVOptions on the SwrContext or AVAudioResampleContext
mpv, , ,quiet, , ,554,"Make console output less verbose; in particular, prevents the status line (i"
mpv, , ,really-quiet, , ,555,Display even less output and status messages than with --quiet
mpv, , ,terminal, , ,556,--terminal=no disables any use of the terminal and stdin/stdout/stderr
mpv, , ,msg-color, , ,557,Enable colorful console output on terminals (default: yes)
mpv, , ,msg-level, , ,558,Control verbosity directly for each module
mpv, , ,term-osd, , ,559,Control whether OSD messages are shown on the console when no video output is…
mpv, , ,term-osd-bar, , ,560,Enable printing a progress bar under the status line on the terminal
mpv, , ,term-osd-bar-chars, , ,561,Customize the --term-osd-bar feature
mpv, , ,term-playing-msg, , ,562,Print out a string after starting playback
mpv, , ,term-status-msg, , ,563,Print out a custom string during playback instead of the standard status line
mpv, , ,term-title, , ,564,Set the terminal title
mpv, , ,msg-module, , ,565,Prepend module name to each console message
mpv, , ,msg-time, , ,566,Prepend timing information to each console message
mpv, , ,cache, , ,567,Decide whether to use network cache settings (default: auto)
mpv, , ,cache-secs, , ,568,How many seconds of audio/video to prefetch if the cache is active
mpv, , ,cache-on-disk, , ,569,"Write packet data to a temporary file, instead of keeping them in memory"
mpv, , ,demuxer-cache-dir, , ,570,Directory where to create temporary files
mpv, , ,cache-pause, , ,571,Whether the player should automatically pause when the cache runs out of data…
mpv, , ,cache-pause-wait, , ,572,Number of seconds the packet cache should have buffered before starting playb…
mpv, , ,cache-pause-initial, , ,573,Enter 'buffering' mode before starting playback (default: no)
mpv, , ,demuxer-cache-unlink-files, , ,574,Whether or when to unlink cache files (default: immediate)
mpv, , ,stream-buffer-size, , ,575,Size of the low level stream byte buffer (default: 128KB)
mpv, , ,ad-queue-enable, , ,576,Enable running the video/audio decoder on a separate thread (default: no)
mpv, , ,ad-queue-max-bytes, , ,577,Maximum approximate allowed size of the queue
mpv, , ,ad-queue-max-samples, , ,578,Maximum number of frames (video) or samples (audio) of the queue
mpv, , ,ad-queue-max-secs, , ,579,Maximum number of seconds of media in the queue
mpv, , ,user-agent, , ,580,Use <string> as user agent for HTTP streaming
mpv, , ,cookies, , ,581,Support cookies when making HTTP requests.  Disabled by default
mpv, , ,cookies-file, , ,582,Read HTTP cookies from <filename>
mpv, , ,http-header-fields, , ,583,Set custom HTTP fields when accessing HTTP stream
mpv, , ,http-proxy, , ,584,URL of the HTTP/HTTPS proxy
mpv, , ,tls-ca-file, , ,585,Certificate authority database file for use with TLS
mpv, , ,tls-verify, , ,586,Verify peer certificates when using TLS (e. g.  with https://. )
mpv, , ,tls-cert-file, , ,587,A file containing a certificate to use in the handshake with the peer
mpv, , ,tls-key-file, , ,588,A file containing the private key for the certificate
mpv, , ,referrer, , ,589,Specify a referrer path or URL for HTTP requests
mpv, , ,network-timeout, , ,590,Specify the network timeout in seconds (default: 60 seconds)
mpv, , ,rtsp-transport, , ,591,Select RTSP transport method (default: tcp)
mpv, , ,hls-bitrate, , ,592,"If HLS streams are played, this option controls what streams are selected by …"
mpv, , ,dvbin-prog, , ,593,This defines the program to tune to
mpv, , ,dvbin-card, , ,594,Specifies using card number 0-15 (default: 0)
mpv, , ,dvbin-file, , ,595,Instructs mpv to read the channels list from <filename>
mpv, , ,dvbin-timeout, , ,596,Maximum number of seconds to wait when trying to tune a frequency before givi…
mpv, , ,dvbin-full-transponder, , ,597,"Apply no filters on program PIDs, only tune to frequency and pass full transp…"
mpv, , ,dvbin-channel-switch-offset, , ,598,"This value is not meant for setting via configuration, but used in channel sw…"
mpv, , ,scale, , ,599,The filter function to use when upscaling video.  NDENT 7. 0
mpv, , ,cscale, , ,600,"As --scale, but for interpolating chroma information"
mpv, , ,dscale, , ,601,"Like --scale, but apply these filters on downscaling instead"
mpv, , ,tscale, , ,602,The filter used for interpolating the temporal axis (frames)
mpv, , ,tscale-param2, , ,603,Set filter parameters
mpv, , ,tscale-blur, , ,604,Kernel scaling factor (also known as a blur factor)
mpv, , ,tscale-clamp, , ,605,Specifies a weight bias to multiply into negative coefficients
mpv, , ,tscale-wtaper, , ,606,Kernel/window taper factor.  Increasing this flattens the filter function
mpv, , ,tscale-radius, , ,607,"Set radius for tunable filters, must be a float number between 0. 5 and 16. 0"
mpv, , ,tscale-antiring, , ,608,Set the antiringing strength
mpv, , ,tscale-window, , ,609,(Advanced users only) Choose a custom windowing function for the kernel
mpv, , ,tscale-wparam, , ,610,(Advanced users only) Configure the parameter for the window function given b…
mpv, , ,scaler-resizes-only, , ,611,Disable the scaler if the video image is not resized
mpv, , ,correct-downscaling, , ,612,"When using convolution based filters, extend the filter size when downscaling"
mpv, , ,linear-downscaling, , ,613,Scale in linear light when downscaling
mpv, , ,linear-upscaling, , ,614,Scale in linear light when upscaling
mpv, , ,sigmoid-upscaling, , ,615,"When upscaling, use a sigmoidal color transform to avoid emphasizing ringing …"
mpv, , ,sigmoid-center, , ,616,"The center of the sigmoid curve used for --sigmoid-upscaling, must be a float…"
mpv, , ,sigmoid-slope, , ,617,"The slope of the sigmoid curve used for --sigmoid-upscaling, must be a float …"
mpv, , ,interpolation, , ,618,Reduce stuttering caused by mismatches in the video fps and display refresh r…
mpv, , ,interpolation-threshold, , ,619,Threshold below which frame ratio interpolation gets disabled (default: 0
mpv, , ,interpolation-preserve, , ,620,Preserve the previous frames' interpolated results even when renderer paramet…
mpv, , ,opengl-pbo, , ,621,Enable use of PBOs
mpv, , ,dither-depth, , ,622,Set dither target depth to N.  Default: auto.  NDENT 7. 0
mpv, , ,dither-size-fruit, , ,623,Set the size of the dither matrix (default: 6)
mpv, , ,dither, , ,624,Select dithering algorithm (default: fruit)
mpv, , ,temporal-dither, , ,625,Enable temporal dithering.  (Only active if dithering is enabled in general
mpv, , ,temporal-dither-period, , ,626,Determines how often the dithering pattern is updated when --temporal-dither …
mpv, , ,error-diffusion, , ,627,The error diffusion kernel to use when --dither=error-diffusion is set
mpv, , ,gpu-debug, , ,628,Enables GPU debugging.  What this means depends on the API type
mpv, , ,opengl-swapinterval, , ,629,Interval in displayed frames between two buffer swaps
mpv, , ,egl-config-id, , ,630,(EGL only) Select EGLConfig with specific EGL_CONFIG_ID
mpv, , ,egl-output-format, , ,631,(EGL only) Select a specific EGL output format to utilize for OpenGL rendering
mpv, , ,vulkan-device, , ,632,The name or UUID of the Vulkan device to use for rendering and presentation
mpv, , ,vulkan-swap-mode, , ,633,Controls the presentation mode of the vulkan swapchain
mpv, , ,vulkan-queue-count, , ,634,Controls the number of VkQueues used for rendering (limited by how many your …
mpv, , ,vulkan-async-transfer, , ,635,Enables the use of async transfer queues on supported vulkan devices
mpv, , ,vulkan-async-compute, , ,636,Enables the use of async compute queues on supported vulkan devices
mpv, , ,vulkan-display-display, , ,637,"The index of the display, on the selected Vulkan device, to present on when u…"
mpv, , ,vulkan-display-mode, , ,638,"The index of the display mode, of the selected Vulkan display, to use when us…"
mpv, , ,vulkan-display-plane, , ,639,"The index of the plane, on the selected Vulkan device, to present on when usi…"
mpv, , ,d3d11-exclusive-fs, , ,640,Switches the D3D11 swap chain fullscreen state to 'fullscreen' when fullscree…
mpv, , ,d3d11-warp, , ,641,Use WARP (Windows Advanced Rasterization Platform) with the D3D11 GPU backend…
mpv, , ,d3d11-feature-level, , ,642,Select a specific feature level when using the D3D11 GPU backend
mpv, , ,d3d11-flip, , ,643,"Enable flip-model presentation, which avoids unnecessarily copying the backbu…"
mpv, , ,d3d11-sync-interval, , ,644,Schedule each frame to be presented for this number of VBlank intervals
mpv, , ,d3d11-adapter, , ,645,Select a specific D3D11 adapter to utilize for D3D11 rendering
mpv, , ,d3d11-output-format, , ,646,Select a specific D3D11 output format to utilize for D3D11 rendering
mpv, , ,d3d11-output-csp, , ,647,Select a specific D3D11 output color space to utilize for D3D11 rendering
mpv, , ,d3d11va-zero-copy, , ,648,"By default, when using hardware decoding with --gpu-api=d3d11, the video imag…"
mpv, , ,wayland-app-id, , ,649,Set the client app id for Wayland-based video output methods (default: mpv)
mpv, , ,wayland-configure-bounds, , ,650,Controls whether or not mpv opts into the configure bounds event if sent by t…
mpv, , ,wayland-content-type, , ,651,"If supported by the compositor, mpv will send a hint using the content-type p…"
mpv, , ,wayland-disable-vsync, , ,652,Disable mpv's internal vsync for Wayland-based video output (default: no)
mpv, , ,wayland-edge-pixels-pointer, , ,653,Defines the size of an edge border (default: 16) to initiate client side resi…
mpv, , ,wayland-edge-pixels-touch, , ,654,Defines the size of an edge border (default: 32) to initiate client side resi…
mpv, , ,wayland-present, , ,655,Enable the use of wayland's presentation time protocol for more accurate fram…
mpv, , ,spirv-compiler, , ,656,Controls which compiler is used to translate GLSL to SPIR-V
mpv, , ,glsl-shaders, , ,657,Custom GLSL hooks
mpv, , ,glsl-shader-opts, , ,658,Specifies the options to use for tunable shader parameters
mpv, , ,deband, , ,659,Enable the debanding algorithm
mpv, , ,deband-iterations, , ,660,The number of debanding steps to perform per sample
mpv, , ,deband-threshold, , ,661,The debanding filter's cut-off threshold
mpv, , ,deband-range, , ,662,The debanding filter's initial radius
mpv, , ,deband-grain, , ,663,Add some extra noise to the image
mpv, , ,corner-rounding, , ,664,If set to a value above 0
mpv, , ,sharpen, , ,665,"If set to a value other than 0, enable an unsharp masking filter"
mpv, , ,opengl-glfinish, , ,666,Call glFinish() before swapping buffers (default: disabled)
mpv, , ,opengl-waitvsync, , ,667,Call glXWaitVideoSyncSGI after each buffer swap (default: disabled)
mpv, , ,opengl-dwmflush, , ,668,(Windows only) Calls DwmFlush after swapping buffers on Windows (default: aut…
mpv, , ,angle-d3d11-feature-level, , ,669,Selects a specific feature level when using the ANGLE backend with D3D11
mpv, , ,angle-d3d11-warp, , ,670,Use WARP (Windows Advanced Rasterization Platform) when using the ANGLE backe…
mpv, , ,angle-egl-windowing, , ,671,Use ANGLE's built in EGL windowing functions to create a swap chain (default:…
mpv, , ,angle-flip, , ,672,"Enable flip-model presentation, which avoids unnecessarily copying the backbu…"
mpv, , ,angle-renderer, , ,673,Forces a specific renderer when using the ANGLE backend (default: auto)
mpv, , ,macos-force-dedicated-gpu, , ,674,Deactivates the automatic graphics switching and forces the dedicated GPU
mpv, , ,cocoa-cb-sw-renderer, , ,675,Use the Apple Software Renderer when using cocoa-cb (default: auto)
mpv, , ,cocoa-cb-10bit-context, , ,676,Creates a 10bit capable pixel format for the context creation (default: yes)
mpv, , ,cocoa-cb-output-csp, , ,677,This sets the color space of the layer to activate the macOS color transforma…
mpv, , ,macos-title-bar-appearance, , ,678,Sets the appearance of the title bar (default: auto)
mpv, , ,macos-title-bar-material, , ,679,Sets the material of the title bar (default: titlebar)
mpv, , ,macos-title-bar-color, , ,680,Sets the color of the title bar (default: completely transparent)
mpv, , ,macos-fs-animation-duration, , ,681,Sets the fullscreen resize animation duration in ms (default: default)
mpv, , ,macos-app-activation-policy, , ,682,Changes the App activation policy
mpv, , ,macos-geometry-calculation, , ,683,This changes the rectangle which is used to calculate the screen position and…
mpv, , ,macos-render-timer, , ,684,Sets the mode (default: callback) for syncing the rendering of frames to the …
mpv, , ,macos-menu-shortcuts, , ,685,Enables the default menu bar shortcuts (default: yes)
mpv, , ,android-surface-size, , ,686,Set dimensions of the rendering surface used by the Android gpu context
mpv, , ,gpu-sw, , ,687,Continue even if a software renderer is detected
mpv, , ,gpu-context, , ,688,Specify a priority list of the GPU contexts to be used
mpv, , ,gpu-api, , ,689,Specify a priority list of accepted graphics APIs.  NDENT 7. 0
mpv, , ,opengl-es, , ,690,Controls which type of OpenGL context will be accepted: NDENT 7. 0
mpv, , ,fbo-format, , ,691,Selects the internal format of textures used for FBOs
mpv, , ,gamma-factor, , ,692,Set an additional raw gamma factor (default: 1. 0)
mpv, , ,gamma-auto, , ,693,Automatically corrects the gamma value depending on ambient lighting conditio…
mpv, , ,image-lut, , ,694,Specifies a custom LUT file (in Adobe 
mpv, , ,image-lut-type, , ,695,Controls the interpretation of color values fed to and from the LUT specified…
mpv, , ,target-colorspace-hint, , ,696,Automatically configure the output colorspace of the display to pass through …
mpv, , ,target-prim, , ,697,Specifies the primaries of the display
mpv, , ,target-trc, , ,698,Specifies the transfer characteristics (gamma) of the display
mpv, , ,target-peak, , ,699,"Specifies the measured peak brightness of the output display, in cd/m^2 (AKA …"
mpv, , ,target-contrast, , ,700,Specifies the measured contrast of the output display
mpv, , ,target-gamut, , ,701,Constrains the gamut of the display.  You can use this option to output e. g
mpv, , ,target-lut, , ,702,Specifies a custom LUT file (in Adobe 
mpv, , ,tone-mapping, , ,703,Specifies the algorithm used for tone-mapping images onto the target display
mpv, , ,tone-mapping-param, , ,704,Set tone mapping parameters
mpv, , ,inverse-tone-mapping, , ,705,"If set, allows inverse tone mapping (expanding SDR to HDR)"
mpv, , ,tone-mapping-max-boost, , ,706,Upper limit for how much the tone mapping algorithm is allowed to boost the a…
mpv, , ,tone-mapping-visualize, , ,707,Display a (PQ-PQ) graph of the active tone-mapping LUT
mpv, , ,gamut-mapping-mode, , ,708,Specifies the algorithm used for reducing the gamut of images for the target …
mpv, , ,hdr-compute-peak, , ,709,Compute the HDR peak and frame average brightness per-frame instead of relyin…
mpv, , ,allow-delayed-peak-detect, , ,710,"When using --hdr-compute-peak, allow delaying the detected peak by a frame wh…"
mpv, , ,hdr-peak-percentile, , ,711,Which percentile of the input image brightness histogram to consider as the t…
mpv, , ,hdr-peak-decay-rate, , ,712,The decay rate used for the HDR peak detection algorithm (default: 20. 0)
mpv, , ,hdr-scene-threshold-high, , ,713,The lower and upper thresholds (in dB) for a brightness difference to be cons…
mpv, , ,hdr-contrast-smoothness, , ,714,"Enables the HDR contrast recovery algorithm, which is to designed to enhance …"
mpv, , ,use-embedded-icc-profile, , ,715,Load the embedded ICC profile contained in media files such as PNG images
mpv, , ,icc-profile, , ,716,Load an ICC profile and use it to transform video RGB to screen output
mpv, , ,icc-profile-auto, , ,717,Automatically select the ICC display profile currently specified by the displ…
mpv, , ,icc-cache, , ,718,Store and load 3DLUTs created from the ICC profile on disk in the cache direc…
mpv, , ,icc-cache-dir, , ,719,The directory where icc cache is stored
mpv, , ,icc-intent, , ,720,Specifies the ICC intent used for the color transformation (when using --icc-…
mpv, , ,icc-3dlut-size, , ,721,Size of the 3D LUT generated from the ICC profile in each dimension
mpv, , ,icc-force-contrast, , ,722,Override the target device's detected contrast ratio by a specific value
mpv, , ,icc-use-luma, , ,723,Use ICC profile luminance value.  (Only for --vo=gpu-next)
mpv, , ,lut, , ,724,Specifies a custom LUT (in Adobe 
mpv, , ,lut-type, , ,725,Controls the interpretation of color values fed to and from the LUT specified…
mpv, , ,blend-subtitles, , ,726,"Blend subtitles directly onto upscaled video frames, before interpolation and…"
mpv, , ,background, , ,727,"If the frame has an alpha component, decide what kind of background, if any, …"
mpv, , ,background-color, , ,728,Color used to draw parts of the mpv window not covered by video
mpv, , ,border-background, , ,729,Same as --background but only applies to the black bar/border area of the win…
mpv, , ,opengl-rectangle-textures, , ,730,Force use of rectangle textures (default: no)
mpv, , ,gpu-tex-pad-y, , ,731,Enlarge the video source textures by this many pixels
mpv, , ,opengl-early-flush, , ,732,Call glFlush() after rendering a frame and before attempting to display it (d…
mpv, , ,gpu-dumb-mode, , ,733,"This mode is extremely restricted, and will disable most extended features"
mpv, , ,gpu-shader-cache, , ,734,Store and load compiled GLSL shaders in the cache directory (Default: yes)
mpv, , ,gpu-shader-cache-dir, , ,735,The directory where gpu shader cache is stored
mpv, , ,libplacebo-opts, , ,736,Passes extra raw option to the libplacebo rendering backend (used by --vo=gpu…
mpv, , ,display-tags, , ,737,Set the list of tags that should be displayed on the terminal and stats
mpv, , ,mc, , ,738,Maximum A-V sync correction per frame (in seconds)
mpv, , ,autosync, , ,739,Gradually adjusts the A/V sync based on audio delay measurements
mpv, , ,video-timing-offset, , ,740,Control how long before video display target time the frame should be rendere…
mpv, , ,video-sync, , ,741,How the player synchronizes audio and video
mpv, , ,video-sync-max-factor, , ,742,Maximum multiple for which to try to fit the video's FPS to the display's FPS…
mpv, , ,video-sync-max-video-change, , ,743,Maximum speed difference in percent that is applied to video with --video-syn…
mpv, , ,video-sync-max-audio-change, , ,744,Maximum additional speed difference in percent that is applied to audio with …
mpv, , ,mf-fps, , ,745,Framerate used when decoding from multiple PNG or JPEG files with mf:// (defa…
mpv, , ,mf-type, , ,746,"Input file type for mf:// (available: jpeg, png, tga, sgi)"
mpv, , ,stream-dump, , ,747,"Instead of playing a file, read its byte stream and write it to the given des…"
mpv, , ,stream-lavf-o, , ,748,Set AVOptions on streams opened with libavformat
mpv, , ,backdrop-type, , ,749,(Windows only) Controls the backdrop/border style.  NDENT 7. 0
mpv, , ,window-affinity, , ,750,(Windows only) Controls the window affinity behavior of mpv.  NDENT 7. 0
mpv, , ,vo-mmcss-profile, , ,751,(Windows only) Set the MMCSS profile for the video renderer thread (default: …
mpv, , ,priority, , ,752,(Windows only) Set process priority for mpv according to the predefined prior…
mpv, , ,media-controls, , ,753,(Windows only) Enable integration of media control interface SystemMediaTrans…
mpv, , ,force-media-title, , ,754,Force the contents of the media-title property to this value
mpv, , ,external-files, , ,755,Load a file and add all of its tracks
mpv, , ,external-file, , ,756,CLI/config file only alias for --external-files-append
