cmd,conds,short,long,params,dirs,pri,desc
virsh, allocpages, ,add, , ,533,Instead of setting new pool size add pages to it
virsh, allocpages, ,all, , ,534,Set on all NUMA cells
virsh, domcapabilities, ,virttype, , ,535,Virtualization type (/domain/@type)
virsh, domcapabilities, ,emulatorbin, , ,536,Path to emulator binary (/domain/devices/emulator)
virsh, domcapabilities, ,arch, , ,537,Domain architecture (/domain/os/type/@arch)
virsh, domcapabilities, ,machine, , ,538,Machine type (/domain/os/type/@machine)
virsh, freecell, ,cellno, , ,539,NUMA cell number
virsh, freecell, ,all, , ,540,Show free memory for all NUMA cells
virsh, freepages, ,cellno, , ,541,NUMA cell number
virsh, freepages, ,pagesize, , ,542,Page size (in kibibytes)
virsh, freepages, ,all, , ,543,Show free pages for all NUMA cells
virsh, maxvcpus, ,type, , ,544,Domain type
virsh, node-memory-tune, ,shm-pages-to-scan, , ,545,Number of pages to scan before the shared memory service goes to sleep
virsh, node-memory-tune, ,shm-sleep-millisecs, , ,546,Number of millisecs the shared memory service should sleep before next scan
virsh, node-memory-tune, ,shm-merge-across-nodes, , ,547,Specifies if pages from different numa nodes can be merged
virsh, nodecpumap, ,pretty, , ,548,Return human readable output
virsh, nodecpustats, ,cpu, , ,549,Prints specified cpu statistics only
virsh, nodecpustats, ,percent, , ,550,Prints by percentage during 1 second
virsh, nodememstats, ,cell, , ,551,Prints specified cell statistics only
virsh, version, ,daemon, , ,552,Report daemon version too
virsh, iface-bridge, ,no-stp, , ,553,Do not enable STP for this bridge
virsh, iface-bridge, ,delay, , ,554,Number of seconds to squelch traffic on newly connected ports
virsh, iface-bridge, ,no-start, , ,555,Don't start the bridge immediately
virsh, iface-dumpxml, ,inactive, , ,556,Show inactive defined XML
virsh, iface-list, ,inactive, , ,557,List inactive interfaces
virsh, iface-list, ,all, , ,558,List inactive & active interfaces
virsh, iface-unbridge, ,no-start, , ,559,Don't start the un-slaved interface immediately
virsh, net-autostart, , , ,@f @r,560, 
virsh, net-autostart, ,disable, , ,561,Disable autostarting
virsh, net-destroy, , , ,@f @r,562, 
virsh, net-dhcp-leases, , , ,@f @r,563, 
virsh, net-dhcp-leases, ,mac, , ,564,MAC address
virsh, net-dumpxml, , , ,@f @r,565, 
virsh, net-dumpxml, ,inactive, , ,566,Show inactive defined XML
virsh, net-edit, , , ,@f @r,567, 
virsh, net-event, ,network, , ,568,Filter by network name or UUID
virsh, net-event, ,event, , ,569,Which event type to wait for
virsh, net-event, ,loop, , ,570,"Loop until timeout or interrupt, rather than one-shot"
virsh, net-event, ,timeout, , ,571,Timeout seconds
virsh, net-event, ,list, , ,572,List valid event types
virsh, net-event, ,timestamp, , ,573,Show timestamp for each printed event
virsh, net-info, , , ,@f @r,574, 
virsh, net-list, ,inactive, , ,575,List inactive networks
virsh, net-list, ,all, , ,576,List inactive & active networks
virsh, net-list, ,persistent, , ,577,List persistent networks
virsh, net-list, ,transient, , ,578,List transient networks
virsh, net-list, ,autostart, , ,579,List networks with autostart enabled
virsh, net-list, ,no-autostart, , ,580,List networks with autostart disabled
virsh, net-list, ,uuid, , ,581,List UUID's only
virsh, net-list, ,name, , ,582,List network names only
virsh, net-list, ,table, , ,583,List table (default)
virsh, net-start, , , ,@f @r,584, 
virsh, net-undefine, , , ,@f @r,585, 
virsh, net-update, , , ,@f @r,586, 
virsh, net-update, ,parent-index, , ,587,Which parent object to search through
virsh, net-update, ,config, , ,588,Affect next network startup
virsh, net-update, ,live, , ,589,Affect running network
virsh, net-update, ,current, , ,590,Affect current state of network
virsh, net-uuid, , , ,@f @r,591, 
virsh, nodedev-detach, ,driver, , ,592,Pci device assignment backend driver (e.g. 'vfio' or 'kvm')
virsh, nodedev-list, ,tree, , ,593,List devices in a tree
virsh, nodedev-list, ,cap, , ,594,"Capability names, separated by comma"
virsh, nodedev-event, ,device, , ,595,Filter by node device name
virsh, nodedev-event, ,event, , ,596,Which event type to wait for
virsh, nodedev-event, ,loop, , ,597,"Loop until timeout or interrupt, rather than one-shot"
virsh, nodedev-event, ,timeout, , ,598,Timeout seconds
virsh, nodedev-event, ,list, , ,599,List valid event types
virsh, nodedev-event, ,timestamp, , ,600,Show timestamp for each printed event
virsh, secret-event, ,secret, , ,601,Filter by secret name or UUID
virsh, secret-event, ,event, , ,602,Which event type to wait for
virsh, secret-event, ,loop, , ,603,"Loop until timeout or interrupt, rather than one-shot"
virsh, secret-event, ,timeout, , ,604,Timeout seconds
virsh, secret-event, ,list, , ,605,List valid event types
virsh, secret-event, ,timestamp, , ,606,Show timestamp for each printed event
virsh, secret-list, ,ephemeral, , ,607,List ephemeral secrets
virsh, secret-list, ,no-ephemeral, , ,608,List non-ephemeral secrets
virsh, secret-list, ,private, , ,609,List private secrets
virsh, secret-list, ,no-private, , ,610,List non-private secrets
virsh, snapshot-create, ,xmlfile, , ,611,Domain snapshot XML
virsh, snapshot-create, ,redefine, , ,612,Redefine metadata for existing snapshot
virsh, snapshot-create, ,current, , ,613,"With redefine, set current snapshot"
virsh, snapshot-create, ,no-metadata, , ,614,Take snapshot but create no metadata
virsh, snapshot-create, ,halt, , ,615,Halt domain after snapshot is created
virsh, snapshot-create, ,disk-only, , ,616,Capture disk state but not vm state
virsh, snapshot-create, ,reuse-external, , ,617,Reuse any existing external files
virsh, snapshot-create, ,quiesce, , ,618,Quiesce guest's file systems
virsh, snapshot-create, ,atomic, , ,619,Require atomic operation
virsh, snapshot-create, ,live, , ,620,Take a live snapshot
virsh, snapshot-create-as, ,name, , ,621,Name of snapshot
virsh, snapshot-create-as, ,description, , ,622,Description of snapshot
virsh, snapshot-create-as, ,print-xml, , ,623,Print XML document rather than create
virsh, snapshot-create-as, ,no-metadata, , ,624,Take snapshot but create no metadata
virsh, snapshot-create-as, ,halt, , ,625,Halt domain after snapshot is created
virsh, snapshot-create-as, ,disk-only, , ,626,Capture disk state but not vm state
virsh, snapshot-create-as, ,reuse-external, , ,627,Reuse any existing external files
virsh, snapshot-create-as, ,quiesce, , ,628,Quiesce guest's file systems
virsh, snapshot-create-as, ,atomic, , ,629,Require atomic operation
virsh, snapshot-create-as, ,live, , ,630,Take a live snapshot
virsh, snapshot-create-as, ,memspec, , ,631,"Memory attributes: [file=]name[,snapshot=type]"
virsh, snapshot-current, ,name, , ,632,"List the name, rather than the full xml"
virsh, snapshot-current, ,security-info, , ,633,Include security sensitive information in XML dump
virsh, snapshot-current, ,snapshotname, , ,634,Name of existing snapshot to make current
virsh, snapshot-delete, ,snapshotname, , ,635,Snapshot name
virsh, snapshot-delete, ,current, , ,636,Delete current snapshot
virsh, snapshot-delete, ,children, , ,637,Delete snapshot and all children
virsh, snapshot-delete, ,children-only, , ,638,Delete children but not snapshot
virsh, snapshot-delete, ,metadata, , ,639,"Delete only libvirt metadata, leaving snapshot contents behind"
virsh, snapshot-dumpxml, ,security-info, , ,640,Include security sensitive information in XML dump
virsh, snapshot-edit, ,snapshotname, , ,641,Snapshot name
virsh, snapshot-edit, ,current, , ,642,Also set edited snapshot as current
virsh, snapshot-edit, ,rename, , ,643,Allow renaming an existing snapshot
virsh, snapshot-edit, ,clone, , ,644,Allow cloning to new name
virsh, snapshot-info, ,snapshotname, , ,645,Snapshot name
virsh, snapshot-info, ,current, , ,646,Info on current snapshot
virsh, snapshot-list, ,parent, , ,647,Add a column showing parent snapshot
virsh, snapshot-list, ,roots, , ,648,List only snapshots without parents
virsh, snapshot-list, ,leaves, , ,649,List only snapshots without children
virsh, snapshot-list, ,no-leaves, , ,650,List only snapshots that are not leaves (with children)
virsh, snapshot-list, ,metadata, , ,651,List only snapshots that have metadata that would prevent undefine
virsh, snapshot-list, ,no-metadata, , ,652,List only snapshots that have no metadata managed by libvirt
virsh, snapshot-list, ,inactive, , ,653,Filter by snapshots taken while inactive
virsh, snapshot-list, ,active, , ,654,Filter by snapshots taken while active (system checkpoints)
virsh, snapshot-list, ,disk-only, , ,655,Filter by disk-only snapshots
virsh, snapshot-list, ,internal, , ,656,Filter by internal snapshots
virsh, snapshot-list, ,external, , ,657,Filter by external snapshots
virsh, snapshot-list, ,tree, , ,658,List snapshots in a tree
virsh, snapshot-list, ,from, , ,659,Limit list to children of given snapshot
virsh, snapshot-list, ,current, , ,660,Limit list to children of current snapshot
virsh, snapshot-list, ,descendants, , ,661,"With --from, list all descendants"
virsh, snapshot-list, ,name, , ,662,List snapshot names only
virsh, snapshot-parent, ,snapshotname, , ,663,Find parent of snapshot name
virsh, snapshot-parent, ,current, , ,664,Find parent of current snapshot
virsh, snapshot-revert, ,snapshotname, , ,665,Snapshot name
virsh, snapshot-revert, ,current, , ,666,Revert to current snapshot
virsh, snapshot-revert, ,running, , ,667,"After reverting, change state to running"
virsh, snapshot-revert, ,paused, , ,668,"After reverting, change state to paused"
virsh, snapshot-revert, ,force, , ,669,Try harder on risky reverts
virsh, find-storage-pool-sources-as, ,host, , ,670,Optional host to query
virsh, find-storage-pool-sources-as, ,port, , ,671,Optional port to query
virsh, find-storage-pool-sources-as, ,initiator, , ,672,Optional initiator IQN to use for query
virsh, find-storage-pool-sources, ,srcSpec, , ,673,Optional file of source xml to query for pools
virsh, pool-autostart, ,disable, , ,674,Disable autostarting
virsh, pool-build, ,no-overwrite, , ,675,Do not overwrite any existing data
virsh, pool-build, ,overwrite, , ,676,Overwrite any existing data
virsh, pool-create-as, ,print-xml, , ,677,"Print XML document, but don't define/create"
virsh, pool-create-as, ,source-host, , ,678,Source-host for underlying storage
virsh, pool-create-as, ,source-path, , ,679,Source path for underlying storage
virsh, pool-create-as, ,source-dev, , ,680,Source device for underlying storage
virsh, pool-create-as, ,source-name, , ,681,Source name for underlying storage
virsh, pool-create-as, ,target, , ,682,Target for underlying storage
virsh, pool-create-as, ,source-format, , ,683,Format for underlying storage
virsh, pool-create-as, ,auth-type, , ,684,Auth type to be used for underlying storage
virsh, pool-create-as, ,auth-username, , ,685,Auth username to be used for underlying storage
virsh, pool-create-as, ,secret-usage, , ,686,Auth secret usage to be used for underlying storage
virsh, pool-create-as, ,secret-uuid, , ,687,Auth secret UUID to be used for underlying storage
virsh, pool-create-as, ,adapter-name, , ,688,Adapter name to be used for underlying storage
virsh, pool-create-as, ,adapter-wwnn, , ,689,Adapter wwnn to be used for underlying storage
virsh, pool-create-as, ,adapter-wwpn, , ,690,Adapter wwpn to be used for underlying storage
virsh, pool-create-as, ,adapter-parent, , ,691,Adapter parent to be used for underlying storage
virsh, pool-create-as, ,build, , ,692,Build the pool as normal
virsh, pool-create-as, ,no-overwrite, , ,693,Do not overwrite any existing data
virsh, pool-create-as, ,overwrite, , ,694,Overwrite any existing data
virsh, pool-create, ,build, , ,695,Build the pool as normal
virsh, pool-create, ,no-overwrite, , ,696,Do not overwrite any existing data
virsh, pool-create, ,overwrite, , ,697,Overwrite any existing data
virsh, pool-define-as, ,print-xml, , ,698,"Print XML document, but don't define/create"
virsh, pool-define-as, ,source-host, , ,699,Source-host for underlying storage
virsh, pool-define-as, ,source-path, , ,700,Source path for underlying storage
virsh, pool-define-as, ,source-dev, , ,701,Source device for underlying storage
virsh, pool-define-as, ,source-name, , ,702,Source name for underlying storage
virsh, pool-define-as, ,target, , ,703,Target for underlying storage
virsh, pool-define-as, ,source-format, , ,704,Format for underlying storage
virsh, pool-define-as, ,auth-type, , ,705,Auth type to be used for underlying storage
virsh, pool-define-as, ,auth-username, , ,706,Auth username to be used for underlying storage
virsh, pool-define-as, ,secret-usage, , ,707,Auth secret usage to be used for underlying storage
virsh, pool-define-as, ,secret-uuid, , ,708,Auth secret UUID to be used for underlying storage
virsh, pool-define-as, ,adapter-name, , ,709,Adapter name to be used for underlying storage
virsh, pool-define-as, ,adapter-wwnn, , ,710,Adapter wwnn to be used for underlying storage
virsh, pool-define-as, ,adapter-wwpn, , ,711,Adapter wwpn to be used for underlying storage
virsh, pool-define-as, ,adapter-parent, , ,712,Adapter parent to be used for underlying storage
virsh, pool-dumpxml, ,inactive, , ,713,Show inactive defined XML
virsh, pool-info, ,bytes, , ,714,Return pool info in bytes
virsh, pool-list, ,inactive, , ,715,List inactive pools
virsh, pool-list, ,all, , ,716,List inactive & active pools
virsh, pool-list, ,transient, , ,717,List transient pools
virsh, pool-list, ,persistent, , ,718,List persistent pools
virsh, pool-list, ,autostart, , ,719,List pools with autostart enabled
virsh, pool-list, ,no-autostart, , ,720,List pools with autostart disabled
virsh, pool-list, ,type, , ,721,Only list pool of specified type(s) (if supported)
virsh, pool-list, ,details, , ,722,Display extended details for pools
virsh, pool-list, ,uuid, , ,723,List UUID of active pools only
virsh, pool-list, ,name, , ,724,List name of active pools only
virsh, pool-start, ,build, , ,725,Build the pool as normal
virsh, pool-start, ,no-overwrite, , ,726,Do not overwrite any existing data
virsh, pool-start, ,overwrite, , ,727,Overwrite any existing data
virsh, pool-event, ,pool, , ,728,Filter by storage pool name or UUID
virsh, pool-event, ,event, , ,729,Which event type to wait for
virsh, pool-event, ,loop, , ,730,"Loop until timeout or interrupt, rather than one-shot"
virsh, pool-event, ,timeout, , ,731,Timeout seconds
virsh, pool-event, ,list, , ,732,List valid event types
virsh, pool-event, ,timestamp, , ,733,Show timestamp for each printed event
virsh, vol-clone, ,pool, , ,734,Pool name or UUID
virsh, vol-clone, ,prealloc-metadata, , ,735,Preallocate metadata (for qcow2 instead of full allocation)
virsh, vol-clone, ,reflink, , ,736,Use btrfs COW lightweight copy
virsh, vol-create-as, ,allocation, , ,737,"Initial allocation size, as scaled integer (default bytes)"
virsh, vol-create-as, ,format, , ,738,"File format type raw,bochs,qcow,qcow2,qed,vmdk"
virsh, vol-create-as, ,backing-vol, , ,739,The backing volume if taking a snapshot
virsh, vol-create-as, ,backing-vol-format, , ,740,Format of backing volume if taking a snapshot
virsh, vol-create-as, ,prealloc-metadata, , ,741,Preallocate metadata (for qcow2 instead of full allocation)
virsh, vol-create-as, ,print-xml, , ,742,"Print XML document, but don't define/create"
virsh, vol-create, ,prealloc-metadata, , ,743,Preallocate metadata (for qcow2 instead of full allocation)
virsh, vol-create-from, ,inputpool, , ,744,Pool name or UUID of the input volume's pool
virsh, vol-create-from, ,prealloc-metadata, , ,745,Preallocate metadata (for qcow2 instead of full allocation)
virsh, vol-create-from, ,reflink, , ,746,Use btrfs COW lightweight copy
virsh, vol-delete, ,pool, , ,747,Pool name or UUID
virsh, vol-delete, ,delete-snapshots, , ,748,Delete snapshots associated with volume (must be supported by storage driver)
virsh, vol-download, ,pool, , ,749,Pool name or UUID
virsh, vol-download, ,offset, , ,750,Volume offset to download from
virsh, vol-download, ,length, , ,751,Amount of data to download
virsh, vol-download, ,sparse, , ,752,Preserve sparseness of volume
virsh, vol-dumpxml, ,pool, , ,753,Pool name or UUID
virsh, vol-info, ,pool, , ,754,Pool name or UUID
virsh, vol-info, ,bytes, , ,755,Sizes are represented in bytes rather than pretty units
virsh, vol-info, ,physical, , ,756,Return the physical size of the volume in allocation field
virsh, vol-key, ,pool, , ,757,Pool name or UUID
virsh, vol-list, ,details, , ,758,Display extended details for volumes
virsh, vol-path, ,pool, , ,759,Pool name or UUID
virsh, vol-pool, ,uuid, , ,760,Return the pool UUID rather than pool name
virsh, vol-resize, ,pool, , ,761,Pool name or UUID
virsh, vol-resize, ,allocate, , ,762,"Allocate the new capacity, rather than leaving it sparse"
virsh, vol-resize, ,delta, , ,763,"Use capacity as a delta to current size, rather than the new size"
virsh, vol-resize, ,shrink, , ,764,Allow the resize to shrink the volume
virsh, vol-upload, ,pool, , ,765,Pool name or UUID
virsh, vol-upload, ,offset, , ,766,Volume offset to upload to
virsh, vol-upload, ,length, , ,767,Amount of data to upload
virsh, vol-upload, ,sparse, , ,768,Preserve sparseness of volume
virsh, vol-wipe, ,pool, , ,769,Pool name or UUID
virsh, vol-wipe, ,algorithm, , ,770,Perform selected wiping algorithm
