cmd,conds,short,long,params,dirs,pri,desc
darcs, contains 'log' (commandline -pxc),p,patches, , ,416,Select patches matching REGEXP
darcs, contains 'log' (commandline -pxc),t,tags, , ,417,Select tags matching REGEXP
darcs, contains 'log' (commandline -pxc),h,hash, , ,418,Select a single patch with HASH
darcs, contains 'log' (commandline -pxc), ,max-count, , ,419,Return only NUMBER results
darcs, contains 'log' (commandline -pxc), ,only-to-files, , ,420,Show only changes to specified files
darcs, contains 'log' (commandline -pxc), ,no-only-to-files, , ,421,Show changes to all files [DEFAULT]
darcs, contains 'log' (commandline -pxc), ,context, , ,422,Give output suitable for clone --context
darcs, contains 'log' (commandline -pxc), ,xml-output, , ,423,Generate XML formatted output
darcs, contains 'log' (commandline -pxc), ,human-readable, , ,424,Give human-readable output
darcs, contains 'log' (commandline -pxc), ,machine-readable, , ,425,Give machine-readable output
darcs, contains 'log' (commandline -pxc), ,number, , ,426,Number the changes
darcs, contains 'log' (commandline -pxc), ,count, , ,427,Output count of changes
darcs, contains 'log' (commandline -pxc),s,summary, , ,428,Summarize changes
darcs, contains 'log' (commandline -pxc), ,no-summary, , ,429,Don't summarize changes
darcs, contains 'log' (commandline -pxc), ,reverse, , ,430,Show/consider changes in reverse order
darcs, contains 'log' (commandline -pxc), ,no-reverse, , ,431,Show/consider changes in the usual order [DEFAULT]
darcs, contains 'log' (commandline -pxc), ,repo, , ,432,Specify the repository URL
darcs, contains 'log' (commandline -pxc), ,repodir, ,@D @f @r,433,Specify the repository directory in which to run
darcs, contains 'log' (commandline -pxc),a,all, , ,434,Answer yes to all patches
darcs, contains 'log' (commandline -pxc), ,no-interactive, , ,435,Answer yes to all patches
darcs, contains 'log' (commandline -pxc),i,interactive, , ,436,Prompt user interactively
darcs, contains 'log' (commandline -pxc), ,no-http-pipelining, , ,437,Disable HTTP pipelining
darcs, contains 'log' (commandline -pxc), ,remote-darcs, , ,438,Name of the darcs executable on the remote server
darcs, contains 'log' (commandline -pxc), ,with-patch-index, , ,439,Build patch index [DEFAULT]
darcs, contains 'log' (commandline -pxc), ,no-patch-index, , ,440,Don't build patch index
darcs, contains 'annotate' (commandline -pxc), ,human-readable, , ,441,Give human-readable output [DEFAULT]
darcs, contains 'annotate' (commandline -pxc), ,machine-readable, , ,442,Give machine-readable output
darcs, contains 'annotate' (commandline -pxc), ,match, , ,443,Select a single patch matching PATTERN
darcs, contains 'annotate' (commandline -pxc),p,patch, , ,444,Select a single patch matching REGEXP
darcs, contains 'annotate' (commandline -pxc),h,hash, , ,445,Select a single patch with HASH
darcs, contains 'annotate' (commandline -pxc),t,tag, , ,446,Select tag matching REGEXP
darcs, contains 'annotate' (commandline -pxc),n,index, , ,447,Select one patch
darcs, contains 'annotate' (commandline -pxc), ,repodir, ,@D @f @r,448,Specify the repository directory in which to run
darcs, contains 'annotate' (commandline -pxc), ,with-patch-index, , ,449,Build patch index [DEFAULT]
darcs, contains 'annotate' (commandline -pxc), ,no-patch-index, , ,450,Don't build patch index
darcs, contains 'dist' (commandline -pxc),d,dist-name, , ,451,Name of version
darcs, contains 'dist' (commandline -pxc), ,zip, , ,452,Generate zip archive instead of gzip'ed tar
darcs, contains 'dist' (commandline -pxc), ,repodir, ,@D @f @r,453,Specify the repository directory in which to run
darcs, contains 'dist' (commandline -pxc), ,match, , ,454,Select a single patch matching PATTERN
darcs, contains 'dist' (commandline -pxc),p,patch, , ,455,Select a single patch matching REGEXP
darcs, contains 'dist' (commandline -pxc),h,hash, , ,456,Select a single patch with HASH
darcs, contains 'dist' (commandline -pxc),t,tag, , ,457,Select tag matching REGEXP
darcs, contains 'dist' (commandline -pxc),n,index, , ,458,Select one patch
darcs, contains 'dist' (commandline -pxc), ,set-scripts-executable, , ,459,Make scripts executable
darcs, contains 'dist' (commandline -pxc), ,dont-set-scripts-executable, , ,460,Don't make scripts executable [DEFAULT]
darcs, contains 'dist' (commandline -pxc), ,no-set-scripts-executable, , ,461,Don't make scripts executable [DEFAULT]
darcs, contains 'dist' (commandline -pxc), ,store-in-memory, , ,462,Do patch application in memory rather than on disk
darcs, contains 'dist' (commandline -pxc), ,no-store-in-memory, , ,463,Do patch application on disk [DEFAULT]
darcs, contains 'show' (commandline -pxc) && contains 'contents' (commandline -pxc), ,match, , ,464,Select a single patch matching PATTERN
darcs, contains 'show' (commandline -pxc) && contains 'contents' (commandline -pxc),p,patch, , ,465,Select a single patch matching REGEXP
darcs, contains 'show' (commandline -pxc) && contains 'contents' (commandline -pxc),h,hash, , ,466,Select a single patch with HASH
darcs, contains 'show' (commandline -pxc) && contains 'contents' (commandline -pxc),t,tag, , ,467,Select tag matching REGEXP
darcs, contains 'show' (commandline -pxc) && contains 'contents' (commandline -pxc),n,index, , ,468,Select one patch
darcs, contains 'show' (commandline -pxc) && contains 'contents' (commandline -pxc), ,repodir, ,@D @f @r,469,Specify the repository directory in which to run
darcs, contains 'show' (commandline -pxc) && contains 'dependencies' (commandline -pxc), ,from-match, , ,470,Select changes starting with a patch matching PATTERN
darcs, contains 'show' (commandline -pxc) && contains 'dependencies' (commandline -pxc), ,from-patch, , ,471,Select changes starting with a patch matching REGEXP
darcs, contains 'show' (commandline -pxc) && contains 'dependencies' (commandline -pxc), ,from-hash, , ,472,Select changes starting with a patch with HASH
darcs, contains 'show' (commandline -pxc) && contains 'dependencies' (commandline -pxc), ,from-tag, , ,473,Select changes starting with a tag matching REGEXP
darcs, contains 'show' (commandline -pxc) && contains 'dependencies' (commandline -pxc), ,last, , ,474,Select the last NUMBER patches
darcs, contains 'show' (commandline -pxc) && contains 'dependencies' (commandline -pxc), ,matches, , ,475,Select patches matching PATTERN
darcs, contains 'show' (commandline -pxc) && contains 'dependencies' (commandline -pxc),p,patches, , ,476,Select patches matching REGEXP
darcs, contains 'show' (commandline -pxc) && contains 'dependencies' (commandline -pxc),t,tags, , ,477,Select tags matching REGEXP
darcs, contains 'show' (commandline -pxc) && contains 'dependencies' (commandline -pxc),h,hash, , ,478,Select a single patch with HASH
darcs, contains 'show' (commandline -pxc) && contains 'files' (commandline -pxc), ,files, , ,479,Include files in output [DEFAULT]
darcs, contains 'show' (commandline -pxc) && contains 'files' (commandline -pxc), ,no-files, , ,480,Don't include files in output
darcs, contains 'show' (commandline -pxc) && contains 'files' (commandline -pxc), ,directories, , ,481,Include directories in output [DEFAULT]
darcs, contains 'show' (commandline -pxc) && contains 'files' (commandline -pxc), ,no-directories, , ,482,Don't include directories in output
darcs, contains 'show' (commandline -pxc) && contains 'files' (commandline -pxc), ,pending, , ,483,Reflect pending patches in output [DEFAULT]
darcs, contains 'show' (commandline -pxc) && contains 'files' (commandline -pxc), ,no-pending, , ,484,Only include recorded patches in output
darcs, contains 'show' (commandline -pxc) && contains 'files' (commandline -pxc),0,null, , ,485,Separate file names by NUL characters
darcs, contains 'show' (commandline -pxc) && contains 'files' (commandline -pxc), ,match, , ,486,Select a single patch matching PATTERN
darcs, contains 'show' (commandline -pxc) && contains 'files' (commandline -pxc),p,patch, , ,487,Select a single patch matching REGEXP
darcs, contains 'show' (commandline -pxc) && contains 'files' (commandline -pxc),h,hash, , ,488,Select a single patch with HASH
darcs, contains 'show' (commandline -pxc) && contains 'files' (commandline -pxc),t,tag, , ,489,Select tag matching REGEXP
darcs, contains 'show' (commandline -pxc) && contains 'files' (commandline -pxc),n,index, , ,490,Select one patch
darcs, contains 'show' (commandline -pxc) && contains 'files' (commandline -pxc), ,repodir, ,@D @f @r,491,Specify the repository directory in which to run
darcs, contains 'show' (commandline -pxc) && contains 'index' (commandline -pxc),0,null, , ,492,Separate file names by NUL characters
darcs, contains 'show' (commandline -pxc) && contains 'index' (commandline -pxc), ,repodir, ,@D @f @r,493,Specify the repository directory in which to run
darcs, contains 'show' (commandline -pxc) && contains 'pristine' (commandline -pxc),0,null, , ,494,Separate file names by NUL characters
darcs, contains 'show' (commandline -pxc) && contains 'pristine' (commandline -pxc), ,repodir, ,@D @f @r,495,Specify the repository directory in which to run
darcs, contains 'show' (commandline -pxc) && contains 'repo' (commandline -pxc), ,repodir, ,@D @f @r,496,Specify the repository directory in which to run
darcs, contains 'show' (commandline -pxc) && contains 'repo' (commandline -pxc), ,xml-output, , ,497,Generate XML formatted output
darcs, contains 'show' (commandline -pxc) && contains 'repo' (commandline -pxc), ,enum-patches, , ,498,Include statistics requiring enumeration of patches [DEFAULT]
darcs, contains 'show' (commandline -pxc) && contains 'repo' (commandline -pxc), ,no-enum-patches, , ,499,Don't include statistics requiring enumeration of patches
darcs, contains 'show' (commandline -pxc) && contains 'authors' (commandline -pxc), ,repodir, ,@D @f @r,500,Specify the repository directory in which to run
darcs, contains 'show' (commandline -pxc) && contains 'tags' (commandline -pxc), ,repo, , ,501,Specify the repository URL
darcs, contains 'show' (commandline -pxc) && contains 'patch-index' (commandline -pxc),0,null, , ,502,Separate file names by NUL characters
darcs, contains 'show' (commandline -pxc) && contains 'patch-index' (commandline -pxc), ,repodir, ,@D @f @r,503,Specify the repository directory in which to run
darcs, contains 'pull' (commandline -pxc), ,matches, , ,504,Select patches matching PATTERN
darcs, contains 'pull' (commandline -pxc),p,patches, , ,505,Select patches matching REGEXP
darcs, contains 'pull' (commandline -pxc),t,tags, , ,506,Select tags matching REGEXP
darcs, contains 'pull' (commandline -pxc),h,hash, , ,507,Select a single patch with HASH
darcs, contains 'pull' (commandline -pxc), ,reorder-patches, , ,508,Reorder the patches in the repository
darcs, contains 'pull' (commandline -pxc), ,no-reorder-patches, , ,509,Don't reorder the patches in the repository [DEFAULT]
darcs, contains 'pull' (commandline -pxc),a,all, , ,510,Answer yes to all patches
darcs, contains 'pull' (commandline -pxc), ,no-interactive, , ,511,Answer yes to all patches
darcs, contains 'pull' (commandline -pxc),i,interactive, , ,512,Prompt user interactively
darcs, contains 'pull' (commandline -pxc), ,mark-conflicts, , ,513,Mark conflicts [DEFAULT]
darcs, contains 'pull' (commandline -pxc), ,allow-conflicts, , ,514,"Allow conflicts, but don't mark them"
darcs, contains 'pull' (commandline -pxc), ,dont-allow-conflicts, , ,515,Fail if there are patches that would create conflicts
darcs, contains 'pull' (commandline -pxc), ,no-allow-conflicts, , ,516,Fail if there are patches that would create conflicts
darcs, contains 'pull' (commandline -pxc), ,no-resolve-conflicts, , ,517,Fail if there are patches that would create conflicts
darcs, contains 'pull' (commandline -pxc), ,skip-conflicts, , ,518,Filter out any patches that would create conflicts
darcs, contains 'pull' (commandline -pxc), ,external-merge, , ,519,Use external tool to merge conflicts
darcs, contains 'pull' (commandline -pxc), ,test, , ,520,Run the test script
darcs, contains 'pull' (commandline -pxc), ,no-test, , ,521,Don't run the test script [DEFAULT]
darcs, contains 'pull' (commandline -pxc), ,dry-run, , ,522,Don't actually take the action
darcs, contains 'pull' (commandline -pxc), ,xml-output, , ,523,Generate XML formatted output
darcs, contains 'pull' (commandline -pxc),s,summary, , ,524,Summarize changes
darcs, contains 'pull' (commandline -pxc), ,no-summary, , ,525,Don't summarize changes
darcs, contains 'pull' (commandline -pxc), ,no-deps, , ,526,Don't automatically fulfill dependencies
darcs, contains 'pull' (commandline -pxc), ,auto-deps, , ,527,Don't ask about patches that are depended on by matched patches (with --match or --patch)
darcs, contains 'pull' (commandline -pxc), ,dont-prompt-for-dependencies, , ,528,Don't ask about patches that are depended on by matched patches (with --match or --patch)
darcs, contains 'pull' (commandline -pxc), ,prompt-deps, , ,529,Prompt about patches that are depended on by matched patches [DEFAULT]
darcs, contains 'pull' (commandline -pxc), ,prompt-for-dependencies, , ,530,Prompt about patches that are depended on by matched patches [DEFAULT]
darcs, contains 'pull' (commandline -pxc), ,set-default, , ,531,Set default repository
darcs, contains 'pull' (commandline -pxc), ,no-set-default, , ,532,Don't set default repository
darcs, contains 'pull' (commandline -pxc), ,repodir, ,@D @f @r,533,Specify the repository directory in which to run
darcs, contains 'pull' (commandline -pxc), ,ignore-unrelated-repos, , ,534,Do not check if repositories are unrelated
darcs, contains 'pull' (commandline -pxc), ,myers, , ,535,Use myers diff algorithm
darcs, contains 'pull' (commandline -pxc), ,patience, , ,536,Use patience diff algorithm [DEFAULT]
darcs, contains 'pull' (commandline -pxc), ,intersection, , ,537,Take intersection of all repositories
darcs, contains 'pull' (commandline -pxc), ,union, , ,538,Take union of all repositories [DEFAULT]
darcs, contains 'pull' (commandline -pxc), ,complement, , ,539,Take complement of repositories (in order listed)
darcs, contains 'pull' (commandline -pxc), ,compress, , ,540,Compress patch data [DEFAULT]
darcs, contains 'pull' (commandline -pxc), ,dont-compress, , ,541,Don't compress patch data
darcs, contains 'pull' (commandline -pxc), ,no-compress, , ,542,Don't compress patch data
darcs, contains 'pull' (commandline -pxc), ,ignore-times, , ,543,Don't trust the file modification times
darcs, contains 'pull' (commandline -pxc), ,no-ignore-times, , ,544,Trust modification times to find modified files [DEFAULT]
darcs, contains 'pull' (commandline -pxc), ,remote-repo, , ,545,Specify the remote repository URL to work with
darcs, contains 'pull' (commandline -pxc), ,set-scripts-executable, , ,546,Make scripts executable
darcs, contains 'pull' (commandline -pxc), ,dont-set-scripts-executable, , ,547,Don't make scripts executable [DEFAULT]
darcs, contains 'pull' (commandline -pxc), ,no-set-scripts-executable, , ,548,Don't make scripts executable [DEFAULT]
darcs, contains 'pull' (commandline -pxc), ,umask, , ,549,Specify umask to use when writing
darcs, contains 'pull' (commandline -pxc), ,restrict-paths, , ,550,Don't allow darcs to touch external files or repo metadata [DEFAULT]
darcs, contains 'pull' (commandline -pxc), ,dont-restrict-paths, , ,551,Allow darcs to modify any file or directory (unsafe)
darcs, contains 'pull' (commandline -pxc), ,no-restrict-paths, , ,552,Allow darcs to modify any file or directory (unsafe)
darcs, contains 'pull' (commandline -pxc), ,reverse, , ,553,Show/consider changes in reverse order
darcs, contains 'pull' (commandline -pxc), ,no-reverse, , ,554,Show/consider changes in the usual order [DEFAULT]
darcs, contains 'pull' (commandline -pxc), ,pause-for-gui, , ,555,Pause for an external diff or merge command to finish [DEFAULT]
darcs, contains 'pull' (commandline -pxc), ,no-pause-for-gui, , ,556,Return immediately after external diff or merge command finishes
darcs, contains 'pull' (commandline -pxc), ,no-http-pipelining, , ,557,Disable HTTP pipelining
darcs, contains 'pull' (commandline -pxc), ,remote-darcs, , ,558,Name of the darcs executable on the remote server
darcs, contains 'obliterate' (commandline -pxc), ,not-in-remote, , ,559,Select all patches not in the default push/pull repository or at location URL/PATH
darcs, contains 'obliterate' (commandline -pxc), ,from-match, , ,560,Select changes starting with a patch matching PATTERN
darcs, contains 'obliterate' (commandline -pxc), ,from-patch, , ,561,Select changes starting with a patch matching REGEXP
darcs, contains 'obliterate' (commandline -pxc), ,from-hash, , ,562,Select changes starting with a patch with HASH
darcs, contains 'obliterate' (commandline -pxc), ,from-tag, , ,563,Select changes starting with a tag matching REGEXP
darcs, contains 'obliterate' (commandline -pxc), ,last, , ,564,Select the last NUMBER patches
darcs, contains 'obliterate' (commandline -pxc), ,matches, , ,565,Select patches matching PATTERN
darcs, contains 'obliterate' (commandline -pxc),p,patches, , ,566,Select patches matching REGEXP
darcs, contains 'obliterate' (commandline -pxc),t,tags, , ,567,Select tags matching REGEXP
darcs, contains 'obliterate' (commandline -pxc),h,hash, , ,568,Select a single patch with HASH
darcs, contains 'obliterate' (commandline -pxc), ,no-deps, , ,569,Don't automatically fulfill dependencies
darcs, contains 'obliterate' (commandline -pxc), ,auto-deps, , ,570,Don't ask about patches that are depended on by matched patches (with --match or --patch)
darcs, contains 'obliterate' (commandline -pxc), ,dont-prompt-for-dependencies, , ,571,Don't ask about patches that are depended on by matched patches (with --match or --patch)
darcs, contains 'obliterate' (commandline -pxc), ,prompt-deps, , ,572,Prompt about patches that are depended on by matched patches [DEFAULT]
darcs, contains 'obliterate' (commandline -pxc), ,prompt-for-dependencies, , ,573,Prompt about patches that are depended on by matched patches [DEFAULT]
darcs, contains 'obliterate' (commandline -pxc),a,all, , ,574,Answer yes to all patches
darcs, contains 'obliterate' (commandline -pxc), ,no-interactive, , ,575,Answer yes to all patches
darcs, contains 'obliterate' (commandline -pxc),i,interactive, , ,576,Prompt user interactively
darcs, contains 'obliterate' (commandline -pxc), ,repodir, ,@D @f @r,577,Specify the repository directory in which to run
darcs, contains 'obliterate' (commandline -pxc),s,summary, , ,578,Summarize changes
darcs, contains 'obliterate' (commandline -pxc), ,no-summary, , ,579,Don't summarize changes
darcs, contains 'obliterate' (commandline -pxc),o,output, , ,580,Specify output filename
darcs, contains 'obliterate' (commandline -pxc),O,output-auto-name, , ,581,"Output to automatically named file in DIRECTORY, default: current directory"
darcs, contains 'obliterate' (commandline -pxc), ,minimize, , ,582,Minimize context of patch bundle [DEFAULT]
darcs, contains 'obliterate' (commandline -pxc), ,no-minimize, , ,583,Don't minimize context of patch bundle
darcs, contains 'obliterate' (commandline -pxc), ,myers, , ,584,Use myers diff algorithm
darcs, contains 'obliterate' (commandline -pxc), ,patience, , ,585,Use patience diff algorithm [DEFAULT]
darcs, contains 'obliterate' (commandline -pxc), ,dry-run, , ,586,Don't actually take the action
darcs, contains 'obliterate' (commandline -pxc), ,xml-output, , ,587,Generate XML formatted output
darcs, contains 'obliterate' (commandline -pxc), ,compress, , ,588,Compress patch data [DEFAULT]
darcs, contains 'obliterate' (commandline -pxc), ,dont-compress, , ,589,Don't compress patch data
darcs, contains 'obliterate' (commandline -pxc), ,no-compress, , ,590,Don't compress patch data
darcs, contains 'obliterate' (commandline -pxc), ,ignore-times, , ,591,Don't trust the file modification times
darcs, contains 'obliterate' (commandline -pxc), ,no-ignore-times, , ,592,Trust modification times to find modified files [DEFAULT]
darcs, contains 'obliterate' (commandline -pxc), ,umask, , ,593,Specify umask to use when writing
darcs, contains 'obliterate' (commandline -pxc), ,reverse, , ,594,Show/consider changes in reverse order
darcs, contains 'obliterate' (commandline -pxc), ,no-reverse, , ,595,Show/consider changes in the usual order [DEFAULT]
darcs, contains 'rollback' (commandline -pxc), ,from-match, , ,596,Select changes starting with a patch matching PATTERN
darcs, contains 'rollback' (commandline -pxc), ,from-patch, , ,597,Select changes starting with a patch matching REGEXP
darcs, contains 'rollback' (commandline -pxc), ,from-hash, , ,598,Select changes starting with a patch with HASH
darcs, contains 'rollback' (commandline -pxc), ,from-tag, , ,599,Select changes starting with a tag matching REGEXP
darcs, contains 'rollback' (commandline -pxc), ,last, , ,600,Select the last NUMBER patches
darcs, contains 'rollback' (commandline -pxc), ,matches, , ,601,Select patches matching PATTERN
darcs, contains 'rollback' (commandline -pxc),p,patches, , ,602,Select patches matching REGEXP
darcs, contains 'rollback' (commandline -pxc),t,tags, , ,603,Select tags matching REGEXP
darcs, contains 'rollback' (commandline -pxc),h,hash, , ,604,Select a single patch with HASH
darcs, contains 'rollback' (commandline -pxc),a,all, , ,605,Answer yes to all patches
darcs, contains 'rollback' (commandline -pxc), ,no-interactive, , ,606,Answer yes to all patches
darcs, contains 'rollback' (commandline -pxc),i,interactive, , ,607,Prompt user interactively
darcs, contains 'rollback' (commandline -pxc), ,repodir, ,@D @f @r,608,Specify the repository directory in which to run
darcs, contains 'rollback' (commandline -pxc), ,myers, , ,609,Use myers diff algorithm
darcs, contains 'rollback' (commandline -pxc), ,patience, , ,610,Use patience diff algorithm [DEFAULT]
darcs, contains 'rollback' (commandline -pxc), ,umask, , ,611,Specify umask to use when writing
darcs, contains 'push' (commandline -pxc), ,matches, , ,612,Select patches matching PATTERN
darcs, contains 'push' (commandline -pxc),p,patches, , ,613,Select patches matching REGEXP
darcs, contains 'push' (commandline -pxc),t,tags, , ,614,Select tags matching REGEXP
darcs, contains 'push' (commandline -pxc),h,hash, , ,615,Select a single patch with HASH
darcs, contains 'push' (commandline -pxc), ,no-deps, , ,616,Don't automatically fulfill dependencies
darcs, contains 'push' (commandline -pxc), ,auto-deps, , ,617,Don't ask about patches that are depended on by matched patches (with --match or --patch)
darcs, contains 'push' (commandline -pxc), ,dont-prompt-for-dependencies, , ,618,Don't ask about patches that are depended on by matched patches (with --match or --patch)
darcs, contains 'push' (commandline -pxc), ,prompt-deps, , ,619,Prompt about patches that are depended on by matched patches [DEFAULT]
darcs, contains 'push' (commandline -pxc), ,prompt-for-dependencies, , ,620,Prompt about patches that are depended on by matched patches [DEFAULT]
darcs, contains 'push' (commandline -pxc),a,all, , ,621,Answer yes to all patches
darcs, contains 'push' (commandline -pxc), ,no-interactive, , ,622,Answer yes to all patches
darcs, contains 'push' (commandline -pxc),i,interactive, , ,623,Prompt user interactively
darcs, contains 'push' (commandline -pxc), ,sign, , ,624,Sign the patch with your gpg key
darcs, contains 'push' (commandline -pxc), ,sign-as, , ,625,Sign the patch with a given keyid
darcs, contains 'push' (commandline -pxc), ,sign-ssl, , ,626,Sign the patch using openssl with a given private key
darcs, contains 'push' (commandline -pxc), ,dont-sign, , ,627,Don't sign the patch [DEFAULT]
darcs, contains 'push' (commandline -pxc), ,no-sign, , ,628,Don't sign the patch [DEFAULT]
darcs, contains 'push' (commandline -pxc), ,dry-run, , ,629,Don't actually take the action
darcs, contains 'push' (commandline -pxc), ,xml-output, , ,630,Generate XML formatted output
darcs, contains 'push' (commandline -pxc),s,summary, , ,631,Summarize changes
darcs, contains 'push' (commandline -pxc), ,no-summary, , ,632,Don't summarize changes
darcs, contains 'push' (commandline -pxc), ,repodir, ,@D @f @r,633,Specify the repository directory in which to run
darcs, contains 'push' (commandline -pxc), ,set-default, , ,634,Set default repository
darcs, contains 'push' (commandline -pxc), ,no-set-default, , ,635,Don't set default repository
darcs, contains 'push' (commandline -pxc), ,ignore-unrelated-repos, , ,636,Do not check if repositories are unrelated
darcs, contains 'push' (commandline -pxc), ,apply-as, , ,637,Apply patch as another user using sudo
darcs, contains 'push' (commandline -pxc), ,no-apply-as, , ,638,Don't use sudo to apply as another user [DEFAULT]
darcs, contains 'push' (commandline -pxc), ,remote-repo, , ,639,Specify the remote repository URL to work with
darcs, contains 'push' (commandline -pxc), ,reverse, , ,640,Show/consider changes in reverse order
darcs, contains 'push' (commandline -pxc), ,no-reverse, , ,641,Show/consider changes in the usual order [DEFAULT]
darcs, contains 'push' (commandline -pxc), ,compress, , ,642,Compress patch data [DEFAULT]
darcs, contains 'push' (commandline -pxc), ,dont-compress, , ,643,Don't compress patch data
darcs, contains 'push' (commandline -pxc), ,no-compress, , ,644,Don't compress patch data
darcs, contains 'push' (commandline -pxc), ,no-http-pipelining, , ,645,Disable HTTP pipelining
darcs, contains 'push' (commandline -pxc), ,remote-darcs, , ,646,Name of the darcs executable on the remote server
darcs, contains 'send' (commandline -pxc), ,matches, , ,647,Select patches matching PATTERN
darcs, contains 'send' (commandline -pxc),p,patches, , ,648,Select patches matching REGEXP
darcs, contains 'send' (commandline -pxc),t,tags, , ,649,Select tags matching REGEXP
darcs, contains 'send' (commandline -pxc),h,hash, , ,650,Select a single patch with HASH
darcs, contains 'send' (commandline -pxc), ,no-deps, , ,651,Don't automatically fulfill dependencies
darcs, contains 'send' (commandline -pxc), ,auto-deps, , ,652,Don't ask about patches that are depended on by matched patches (with --match or --patch)
darcs, contains 'send' (commandline -pxc), ,dont-prompt-for-dependencies, , ,653,Don't ask about patches that are depended on by matched patches (with --match or --patch)
darcs, contains 'send' (commandline -pxc), ,prompt-deps, , ,654,Prompt about patches that are depended on by matched patches [DEFAULT]
darcs, contains 'send' (commandline -pxc), ,prompt-for-dependencies, , ,655,Prompt about patches that are depended on by matched patches [DEFAULT]
darcs, contains 'send' (commandline -pxc),a,all, , ,656,Answer yes to all patches
darcs, contains 'send' (commandline -pxc), ,no-interactive, , ,657,Answer yes to all patches
darcs, contains 'send' (commandline -pxc),i,interactive, , ,658,Prompt user interactively
darcs, contains 'send' (commandline -pxc), ,to, , ,659,Specify destination email
darcs, contains 'send' (commandline -pxc), ,cc, , ,660,Mail results to additional EMAIL(s)
darcs, contains 'send' (commandline -pxc), ,from, , ,661,Specify email address
darcs, contains 'send' (commandline -pxc), ,subject, , ,662,Specify mail subject
darcs, contains 'send' (commandline -pxc), ,in-reply-to, , ,663,Specify in-reply-to header
darcs, contains 'send' (commandline -pxc),A,author, , ,664,Specify author id
darcs, contains 'send' (commandline -pxc), ,charset, , ,665,Specify mail charset
darcs, contains 'send' (commandline -pxc), ,mail, , ,666,Send patch using sendmail
darcs, contains 'send' (commandline -pxc), ,sendmail-command, , ,667,Specify sendmail command
darcs, contains 'send' (commandline -pxc),o,output, , ,668,Specify output filename
darcs, contains 'send' (commandline -pxc),O,output-auto-name, , ,669,"Output to automatically named file in DIRECTORY, default: current directory"
darcs, contains 'send' (commandline -pxc), ,sign, , ,670,Sign the patch with your gpg key
darcs, contains 'send' (commandline -pxc), ,sign-as, , ,671,Sign the patch with a given keyid
darcs, contains 'send' (commandline -pxc), ,sign-ssl, , ,672,Sign the patch using openssl with a given private key
darcs, contains 'send' (commandline -pxc), ,dont-sign, , ,673,Don't sign the patch [DEFAULT]
darcs, contains 'send' (commandline -pxc), ,no-sign, , ,674,Don't sign the patch [DEFAULT]
darcs, contains 'send' (commandline -pxc), ,dry-run, , ,675,Don't actually take the action
darcs, contains 'send' (commandline -pxc), ,xml-output, , ,676,Generate XML formatted output
darcs, contains 'send' (commandline -pxc),s,summary, , ,677,Summarize changes
darcs, contains 'send' (commandline -pxc), ,no-summary, , ,678,Don't summarize changes
darcs, contains 'send' (commandline -pxc), ,edit-description, , ,679,Edit the patch bundle description [DEFAULT]
darcs, contains 'send' (commandline -pxc), ,dont-edit-description, , ,680,Don't edit the patch bundle description
darcs, contains 'send' (commandline -pxc), ,no-edit-description, , ,681,Don't edit the patch bundle description
darcs, contains 'send' (commandline -pxc), ,set-default, , ,682,Set default repository
darcs, contains 'send' (commandline -pxc), ,no-set-default, , ,683,Don't set default repository
darcs, contains 'send' (commandline -pxc), ,repodir, ,@D @f @r,684,Specify the repository directory in which to run
darcs, contains 'send' (commandline -pxc), ,minimize, , ,685,Minimize context of patch bundle [DEFAULT]
darcs, contains 'send' (commandline -pxc), ,no-minimize, , ,686,Don't minimize context of patch bundle
darcs, contains 'send' (commandline -pxc), ,ignore-unrelated-repos, , ,687,Do not check if repositories are unrelated
darcs, contains 'send' (commandline -pxc), ,logfile, , ,688,Give patch name and comment in file
darcs, contains 'send' (commandline -pxc), ,delete-logfile, , ,689,Delete the logfile when done
darcs, contains 'send' (commandline -pxc), ,no-delete-logfile, , ,690,Keep the logfile when done [DEFAULT]
darcs, contains 'send' (commandline -pxc), ,remote-repo, , ,691,Specify the remote repository URL to work with
darcs, contains 'send' (commandline -pxc), ,context, , ,692,Send to context stored in FILENAME
darcs, contains 'send' (commandline -pxc), ,reverse, , ,693,Show/consider changes in reverse order
darcs, contains 'send' (commandline -pxc), ,no-reverse, , ,694,Show/consider changes in the usual order [DEFAULT]
darcs, contains 'send' (commandline -pxc), ,no-http-pipelining, , ,695,Disable HTTP pipelining
darcs, contains 'send' (commandline -pxc), ,remote-darcs, , ,696,Name of the darcs executable on the remote server
darcs, contains 'apply' (commandline -pxc), ,verify, , ,697,Verify that the patch was signed by a key in PUBRING
darcs, contains 'apply' (commandline -pxc), ,verify-ssl, , ,698,Verify using openSSL with authorized keys from file KEYS
darcs, contains 'apply' (commandline -pxc), ,no-verify, , ,699,Don't verify patch signature [DEFAULT]
darcs, contains 'apply' (commandline -pxc), ,reorder-patches, , ,700,Reorder the patches in the repository
darcs, contains 'apply' (commandline -pxc), ,no-reorder-patches, , ,701,Don't reorder the patches in the repository [DEFAULT]
darcs, contains 'apply' (commandline -pxc),a,all, , ,702,Answer yes to all patches
darcs, contains 'apply' (commandline -pxc), ,no-interactive, , ,703,Answer yes to all patches
darcs, contains 'apply' (commandline -pxc),i,interactive, , ,704,Prompt user interactively
