cmd,conds,short,long,params,dirs,pri,desc
uv, __fish_uv_using_subcommand remove,U,upgrade, , ,572,"Allow package upgrades, ignoring pinned versions in any existing output file. Implies `--refresh`"
uv, __fish_uv_using_subcommand remove, ,no-upgrade, , ,573, 
uv, __fish_uv_using_subcommand remove, ,reinstall, , ,574,"Reinstall all packages, regardless of whether they're already installed. Implies `--refresh`"
uv, __fish_uv_using_subcommand remove, ,no-reinstall, , ,575, 
uv, __fish_uv_using_subcommand remove, ,pre, , ,576, 
uv, __fish_uv_using_subcommand remove, ,no-build-isolation, , ,577,Disable isolation when building source distributions
uv, __fish_uv_using_subcommand remove, ,build-isolation, , ,578, 
uv, __fish_uv_using_subcommand remove, ,compile-bytecode, , ,579,Compile Python files to bytecode after installation
uv, __fish_uv_using_subcommand remove, ,no-compile-bytecode, , ,580, 
uv, __fish_uv_using_subcommand remove, ,no-sources, , ,581,"Ignore the `tool.uv.sources` table when resolving dependencies. Used to lock against the standards-compliant, publishable package metadata, as opposed to using any workspace, Git, URL, or local path sources"
uv, __fish_uv_using_subcommand remove, ,no-build, , ,582,Don't build source distributions
uv, __fish_uv_using_subcommand remove, ,build, , ,583, 
uv, __fish_uv_using_subcommand remove, ,no-binary, , ,584,Don't install pre-built wheels
uv, __fish_uv_using_subcommand remove, ,binary, , ,585, 
uv, __fish_uv_using_subcommand remove, ,refresh, , ,586,Refresh all cached data
uv, __fish_uv_using_subcommand remove, ,no-refresh, , ,587, 
uv, __fish_uv_using_subcommand remove,n,no-cache, , ,588,"Avoid reading from or writing to the cache, instead using a temporary directory for the duration of the operation"
uv, __fish_uv_using_subcommand remove, ,managed-python, , ,589,Require use of uv-managed Python versions
uv, __fish_uv_using_subcommand remove, ,no-managed-python, , ,590,Disable use of uv-managed Python versions
uv, __fish_uv_using_subcommand remove, ,allow-python-downloads, , ,591,Allow automatically downloading Python when required. [env: 'UV_PYTHON_DOWNLOADS=auto']
uv, __fish_uv_using_subcommand remove, ,no-python-downloads, , ,592,Disable automatic downloads of Python. [env: 'UV_PYTHON_DOWNLOADS=never']
uv, __fish_uv_using_subcommand remove,q,quiet, , ,593,Use quiet output
uv, __fish_uv_using_subcommand remove,v,verbose, , ,594,Use verbose output
uv, __fish_uv_using_subcommand remove, ,no-color, , ,595,Disable colors
uv, __fish_uv_using_subcommand remove, ,native-tls, , ,596,Whether to load TLS certificates from the platform's native certificate store
uv, __fish_uv_using_subcommand remove, ,no-native-tls, , ,597, 
uv, __fish_uv_using_subcommand remove, ,offline, , ,598,Disable network access
uv, __fish_uv_using_subcommand remove, ,no-offline, , ,599, 
uv, __fish_uv_using_subcommand remove, ,preview, , ,600,Whether to enable all experimental preview features
uv, __fish_uv_using_subcommand remove, ,no-preview, , ,601, 
uv, __fish_uv_using_subcommand remove, ,isolated, , ,602,Avoid discovering a `pyproject.toml` or `uv.toml` file
uv, __fish_uv_using_subcommand remove, ,show-settings, , ,603,Show the resolved settings for the current command
uv, __fish_uv_using_subcommand remove, ,no-progress, , ,604,Hide all progress outputs
uv, __fish_uv_using_subcommand remove, ,no-installer-metadata, , ,605,"Skip writing `uv` installer metadata files (e.g., `INSTALLER`, `REQUESTED`, and `direct_url.json`) to site-packages `.dist-info` directories"
uv, __fish_uv_using_subcommand remove, ,no-config, , ,606,"Avoid discovering configuration files (`pyproject.toml`, `uv.toml`)"
uv, __fish_uv_using_subcommand remove,h,help, , ,607,Display the concise help for this command
uv, __fish_uv_using_subcommand version, ,bump,major,@f @r,608,Update the project version using the given semantics
uv, __fish_uv_using_subcommand version, ,output-format,text,@f @r,609,The format of the output
uv, __fish_uv_using_subcommand version, ,index, , ,610,"The URLs to use when resolving dependencies, in addition to the default index"
uv, __fish_uv_using_subcommand version, ,default-index, , ,611,The URL of the default package index (by default: <https://pypi.org/simple>)
uv, __fish_uv_using_subcommand version,i,index-url, , ,612,(Deprecated: use `--default-index` instead) The URL of the Python package index (by default: <https://pypi.org/simple>)
uv, __fish_uv_using_subcommand version, ,extra-index-url, , ,613,"(Deprecated: use `--index` instead) Extra URLs of package indexes to use, in addition to `--index-url`"
uv, __fish_uv_using_subcommand version,f,find-links, , ,614,"Locations to search for candidate distributions, in addition to those found in the registry indexes"
uv, __fish_uv_using_subcommand version,P,upgrade-package, , ,615,"Allow upgrades for a specific package, ignoring pinned versions in any existing output file. Implies `--refresh-package`"
uv, __fish_uv_using_subcommand version, ,reinstall-package, , ,616,"Reinstall a specific package, regardless of whether it's already installed. Implies `--refresh-package`"
uv, __fish_uv_using_subcommand version, ,index-strategy,first-index,@f @r,617,The strategy to use when resolving against multiple index URLs
uv, __fish_uv_using_subcommand version, ,keyring-provider,disabled,@f @r,618,Attempt to use `keyring` for authentication for index URLs
uv, __fish_uv_using_subcommand version, ,resolution,highest,@f @r,619,The strategy to use when selecting between the different compatible versions for a given package requirement
uv, __fish_uv_using_subcommand version, ,prerelease,disallow,@f @r,620,The strategy to use when considering pre-release versions
uv, __fish_uv_using_subcommand version, ,fork-strategy,fewest,@f @r,621,The strategy to use when selecting multiple versions of a given package across Python versions and platforms
uv, __fish_uv_using_subcommand version,C,config-setting, , ,622,"Settings to pass to the PEP 517 build backend, specified as `KEY=VALUE` pairs"
uv, __fish_uv_using_subcommand version, ,config-settings-package, , ,623,"Settings to pass to the PEP 517 build backend for a specific package, specified as `PACKAGE:KEY=VALUE` pairs"
uv, __fish_uv_using_subcommand version, ,no-build-isolation-package, , ,624,Disable isolation when building source distributions for a specific package
uv, __fish_uv_using_subcommand version, ,exclude-newer, , ,625,Limit candidate packages to those that were uploaded prior to the given date
uv, __fish_uv_using_subcommand version, ,exclude-newer-package, , ,626,Limit candidate packages for specific packages to those that were uploaded prior to the given date
uv, __fish_uv_using_subcommand version, ,link-mode,clone,@f @r,627,The method to use when installing packages from the global cache
uv, __fish_uv_using_subcommand version, ,no-build-package, , ,628,Don't build source distributions for a specific package
uv, __fish_uv_using_subcommand version, ,no-binary-package, , ,629,Don't install pre-built wheels for a specific package
uv, __fish_uv_using_subcommand version, ,refresh-package, , ,630,Refresh cached data for a specific package
uv, __fish_uv_using_subcommand version, ,package, , ,631,Update the version of a specific package in the workspace
uv, __fish_uv_using_subcommand version,p,python, , ,632,The Python interpreter to use for resolving and syncing.
uv, __fish_uv_using_subcommand version, ,cache-dir, ,@r,633,Path to the cache directory
uv, __fish_uv_using_subcommand version, ,python-preference,only-managed,@f @r,634, 
uv, __fish_uv_using_subcommand version, ,python-fetch,automatic,@f @r,635,Deprecated version of [`Self::python_downloads`]
uv, __fish_uv_using_subcommand version, ,color,auto,@f @r,636,Control the use of color in output
uv, __fish_uv_using_subcommand version, ,allow-insecure-host, , ,637,Allow insecure connections to a host
uv, __fish_uv_using_subcommand version, ,preview-features, , ,638,Enable experimental preview features
uv, __fish_uv_using_subcommand version, ,directory, ,@r,639,Change to the given directory prior to running the command
uv, __fish_uv_using_subcommand version, ,project, ,@r,640,Run the command within the given project directory
uv, __fish_uv_using_subcommand version, ,config-file, ,@r,641,The path to a `uv.toml` file to use for configuration
uv, __fish_uv_using_subcommand version, ,dry-run, , ,642,Don't write a new version to the `pyproject.toml`
uv, __fish_uv_using_subcommand version, ,short, , ,643,Only show the version
uv, __fish_uv_using_subcommand version, ,no-sync, , ,644,Avoid syncing the virtual environment after re-locking the project
uv, __fish_uv_using_subcommand version, ,active, , ,645,Prefer the active virtual environment over the project's virtual environment
uv, __fish_uv_using_subcommand version, ,no-active, , ,646,Prefer project's virtual environment over an active environment
uv, __fish_uv_using_subcommand version, ,locked, , ,647,Assert that the `uv.lock` will remain unchanged
uv, __fish_uv_using_subcommand version, ,frozen, , ,648,Update the version without re-locking the project
uv, __fish_uv_using_subcommand version, ,no-index, , ,649,"Ignore the registry index (e.g., PyPI), instead relying on direct URL dependencies and those provided via `--find-links`"
uv, __fish_uv_using_subcommand version,U,upgrade, , ,650,"Allow package upgrades, ignoring pinned versions in any existing output file. Implies `--refresh`"
uv, __fish_uv_using_subcommand version, ,no-upgrade, , ,651, 
uv, __fish_uv_using_subcommand version, ,reinstall, , ,652,"Reinstall all packages, regardless of whether they're already installed. Implies `--refresh`"
uv, __fish_uv_using_subcommand version, ,no-reinstall, , ,653, 
uv, __fish_uv_using_subcommand version, ,pre, , ,654, 
uv, __fish_uv_using_subcommand version, ,no-build-isolation, , ,655,Disable isolation when building source distributions
uv, __fish_uv_using_subcommand version, ,build-isolation, , ,656, 
uv, __fish_uv_using_subcommand version, ,compile-bytecode, , ,657,Compile Python files to bytecode after installation
uv, __fish_uv_using_subcommand version, ,no-compile-bytecode, , ,658, 
uv, __fish_uv_using_subcommand version, ,no-sources, , ,659,"Ignore the `tool.uv.sources` table when resolving dependencies. Used to lock against the standards-compliant, publishable package metadata, as opposed to using any workspace, Git, URL, or local path sources"
uv, __fish_uv_using_subcommand version, ,no-build, , ,660,Don't build source distributions
uv, __fish_uv_using_subcommand version, ,build, , ,661, 
uv, __fish_uv_using_subcommand version, ,no-binary, , ,662,Don't install pre-built wheels
uv, __fish_uv_using_subcommand version, ,binary, , ,663, 
uv, __fish_uv_using_subcommand version, ,refresh, , ,664,Refresh all cached data
uv, __fish_uv_using_subcommand version, ,no-refresh, , ,665, 
uv, __fish_uv_using_subcommand version,n,no-cache, , ,666,"Avoid reading from or writing to the cache, instead using a temporary directory for the duration of the operation"
uv, __fish_uv_using_subcommand version, ,managed-python, , ,667,Require use of uv-managed Python versions
uv, __fish_uv_using_subcommand version, ,no-managed-python, , ,668,Disable use of uv-managed Python versions
uv, __fish_uv_using_subcommand version, ,allow-python-downloads, , ,669,Allow automatically downloading Python when required. [env: 'UV_PYTHON_DOWNLOADS=auto']
uv, __fish_uv_using_subcommand version, ,no-python-downloads, , ,670,Disable automatic downloads of Python. [env: 'UV_PYTHON_DOWNLOADS=never']
uv, __fish_uv_using_subcommand version,q,quiet, , ,671,Use quiet output
uv, __fish_uv_using_subcommand version,v,verbose, , ,672,Use verbose output
uv, __fish_uv_using_subcommand version, ,no-color, , ,673,Disable colors
uv, __fish_uv_using_subcommand version, ,native-tls, , ,674,Whether to load TLS certificates from the platform's native certificate store
uv, __fish_uv_using_subcommand version, ,no-native-tls, , ,675, 
uv, __fish_uv_using_subcommand version, ,offline, , ,676,Disable network access
uv, __fish_uv_using_subcommand version, ,no-offline, , ,677, 
uv, __fish_uv_using_subcommand version, ,preview, , ,678,Whether to enable all experimental preview features
uv, __fish_uv_using_subcommand version, ,no-preview, , ,679, 
uv, __fish_uv_using_subcommand version, ,isolated, , ,680,Avoid discovering a `pyproject.toml` or `uv.toml` file
uv, __fish_uv_using_subcommand version, ,show-settings, , ,681,Show the resolved settings for the current command
uv, __fish_uv_using_subcommand version, ,no-progress, , ,682,Hide all progress outputs
uv, __fish_uv_using_subcommand version, ,no-installer-metadata, , ,683,"Skip writing `uv` installer metadata files (e.g., `INSTALLER`, `REQUESTED`, and `direct_url.json`) to site-packages `.dist-info` directories"
uv, __fish_uv_using_subcommand version, ,no-config, , ,684,"Avoid discovering configuration files (`pyproject.toml`, `uv.toml`)"
uv, __fish_uv_using_subcommand version,h,help, , ,685,Display the concise help for this command
uv, __fish_uv_using_subcommand sync, ,extra, , ,686,Include optional dependencies from the specified extra name
uv, __fish_uv_using_subcommand sync, ,output-format,text,@f @r,687,Select the output format
uv, __fish_uv_using_subcommand sync, ,no-extra, , ,688,"Exclude the specified optional dependencies, if `--all-extras` is supplied"
uv, __fish_uv_using_subcommand sync, ,group, , ,689,Include dependencies from the specified dependency group
uv, __fish_uv_using_subcommand sync, ,no-group, , ,690,Disable the specified dependency group
uv, __fish_uv_using_subcommand sync, ,only-group, , ,691,Only include dependencies from the specified dependency group
uv, __fish_uv_using_subcommand sync, ,no-install-package, , ,692,Do not install the given package(s)
uv, __fish_uv_using_subcommand sync, ,only-install-package, , ,693,Only install the given package(s)
uv, __fish_uv_using_subcommand sync, ,index, , ,694,"The URLs to use when resolving dependencies, in addition to the default index"
uv, __fish_uv_using_subcommand sync, ,default-index, , ,695,The URL of the default package index (by default: <https://pypi.org/simple>)
uv, __fish_uv_using_subcommand sync,i,index-url, , ,696,(Deprecated: use `--default-index` instead) The URL of the Python package index (by default: <https://pypi.org/simple>)
uv, __fish_uv_using_subcommand sync, ,extra-index-url, , ,697,"(Deprecated: use `--index` instead) Extra URLs of package indexes to use, in addition to `--index-url`"
uv, __fish_uv_using_subcommand sync,f,find-links, , ,698,"Locations to search for candidate distributions, in addition to those found in the registry indexes"
uv, __fish_uv_using_subcommand sync,P,upgrade-package, , ,699,"Allow upgrades for a specific package, ignoring pinned versions in any existing output file. Implies `--refresh-package`"
uv, __fish_uv_using_subcommand sync, ,reinstall-package, , ,700,"Reinstall a specific package, regardless of whether it's already installed. Implies `--refresh-package`"
uv, __fish_uv_using_subcommand sync, ,index-strategy,first-index,@f @r,701,The strategy to use when resolving against multiple index URLs
uv, __fish_uv_using_subcommand sync, ,keyring-provider,disabled,@f @r,702,Attempt to use `keyring` for authentication for index URLs
uv, __fish_uv_using_subcommand sync, ,resolution,highest,@f @r,703,The strategy to use when selecting between the different compatible versions for a given package requirement
uv, __fish_uv_using_subcommand sync, ,prerelease,disallow,@f @r,704,The strategy to use when considering pre-release versions
uv, __fish_uv_using_subcommand sync, ,fork-strategy,fewest,@f @r,705,The strategy to use when selecting multiple versions of a given package across Python versions and platforms
uv, __fish_uv_using_subcommand sync,C,config-setting, , ,706,"Settings to pass to the PEP 517 build backend, specified as `KEY=VALUE` pairs"
uv, __fish_uv_using_subcommand sync, ,config-settings-package, , ,707,"Settings to pass to the PEP 517 build backend for a specific package, specified as `PACKAGE:KEY=VALUE` pairs"
uv, __fish_uv_using_subcommand sync, ,no-build-isolation-package, , ,708,Disable isolation when building source distributions for a specific package
uv, __fish_uv_using_subcommand sync, ,exclude-newer, , ,709,Limit candidate packages to those that were uploaded prior to the given date
uv, __fish_uv_using_subcommand sync, ,exclude-newer-package, , ,710,Limit candidate packages for specific packages to those that were uploaded prior to the given date
uv, __fish_uv_using_subcommand sync, ,link-mode,clone,@f @r,711,The method to use when installing packages from the global cache
uv, __fish_uv_using_subcommand sync, ,no-build-package, , ,712,Don't build source distributions for a specific package
uv, __fish_uv_using_subcommand sync, ,no-binary-package, , ,713,Don't install pre-built wheels for a specific package
uv, __fish_uv_using_subcommand sync, ,refresh-package, , ,714,Refresh cached data for a specific package
uv, __fish_uv_using_subcommand sync, ,package, , ,715,Sync for specific packages in the workspace
uv, __fish_uv_using_subcommand sync, ,script, ,@r,716,"Sync the environment for a Python script, rather than the current project"
uv, __fish_uv_using_subcommand sync,p,python, , ,717,The Python interpreter to use for the project environment.
uv, __fish_uv_using_subcommand sync, ,python-platform,windows,@f @r,718,The platform for which requirements should be installed
uv, __fish_uv_using_subcommand sync, ,cache-dir, ,@r,719,Path to the cache directory
uv, __fish_uv_using_subcommand sync, ,python-preference,only-managed,@f @r,720, 
uv, __fish_uv_using_subcommand sync, ,python-fetch,automatic,@f @r,721,Deprecated version of [`Self::python_downloads`]
uv, __fish_uv_using_subcommand sync, ,color,auto,@f @r,722,Control the use of color in output
uv, __fish_uv_using_subcommand sync, ,allow-insecure-host, , ,723,Allow insecure connections to a host
uv, __fish_uv_using_subcommand sync, ,preview-features, , ,724,Enable experimental preview features
uv, __fish_uv_using_subcommand sync, ,directory, ,@r,725,Change to the given directory prior to running the command
uv, __fish_uv_using_subcommand sync, ,project, ,@r,726,Run the command within the given project directory
uv, __fish_uv_using_subcommand sync, ,config-file, ,@r,727,The path to a `uv.toml` file to use for configuration
uv, __fish_uv_using_subcommand sync, ,all-extras, , ,728,Include all optional dependencies
uv, __fish_uv_using_subcommand sync, ,no-all-extras, , ,729, 
uv, __fish_uv_using_subcommand sync, ,dev, , ,730,Include the development dependency group
uv, __fish_uv_using_subcommand sync, ,no-dev, , ,731,Disable the development dependency group
uv, __fish_uv_using_subcommand sync, ,only-dev, , ,732,Only include the development dependency group
uv, __fish_uv_using_subcommand sync, ,no-default-groups, , ,733,Ignore the default dependency groups
uv, __fish_uv_using_subcommand sync, ,all-groups, , ,734,Include dependencies from all dependency groups
uv, __fish_uv_using_subcommand sync, ,editable, , ,735,"Install any non-editable dependencies, including the project and any workspace members, as editable"
uv, __fish_uv_using_subcommand sync, ,no-editable, , ,736,"Install any editable dependencies, including the project and any workspace members, as non-editable"
uv, __fish_uv_using_subcommand sync, ,inexact, , ,737,Do not remove extraneous packages present in the environment
uv, __fish_uv_using_subcommand sync, ,exact, , ,738,"Perform an exact sync, removing extraneous packages"
uv, __fish_uv_using_subcommand sync, ,active, , ,739,Sync dependencies to the active virtual environment
uv, __fish_uv_using_subcommand sync, ,no-active, , ,740,Prefer project's virtual environment over an active environment
uv, __fish_uv_using_subcommand sync, ,no-install-project, , ,741,Do not install the current project
uv, __fish_uv_using_subcommand sync, ,only-install-project, , ,742,Only install the current project
uv, __fish_uv_using_subcommand sync, ,no-install-workspace, , ,743,"Do not install any workspace members, including the root project"
uv, __fish_uv_using_subcommand sync, ,only-install-workspace, , ,744,"Only install workspace members, including the root project"
uv, __fish_uv_using_subcommand sync, ,no-install-local, , ,745,Do not install local path dependencies
uv, __fish_uv_using_subcommand sync, ,only-install-local, , ,746,Only install local path dependencies
uv, __fish_uv_using_subcommand sync, ,locked, , ,747,Assert that the `uv.lock` will remain unchanged
uv, __fish_uv_using_subcommand sync, ,frozen, , ,748,Sync without updating the `uv.lock` file
uv, __fish_uv_using_subcommand sync, ,dry-run, , ,749,"Perform a dry run, without writing the lockfile or modifying the project environment"
uv, __fish_uv_using_subcommand sync, ,no-index, , ,750,"Ignore the registry index (e.g., PyPI), instead relying on direct URL dependencies and those provided via `--find-links`"
uv, __fish_uv_using_subcommand sync,U,upgrade, , ,751,"Allow package upgrades, ignoring pinned versions in any existing output file. Implies `--refresh`"
uv, __fish_uv_using_subcommand sync, ,no-upgrade, , ,752, 
uv, __fish_uv_using_subcommand sync, ,reinstall, , ,753,"Reinstall all packages, regardless of whether they're already installed. Implies `--refresh`"
uv, __fish_uv_using_subcommand sync, ,no-reinstall, , ,754, 
uv, __fish_uv_using_subcommand sync, ,pre, , ,755, 
uv, __fish_uv_using_subcommand sync, ,no-build-isolation, , ,756,Disable isolation when building source distributions
uv, __fish_uv_using_subcommand sync, ,build-isolation, , ,757, 
uv, __fish_uv_using_subcommand sync, ,compile-bytecode, , ,758,Compile Python files to bytecode after installation
uv, __fish_uv_using_subcommand sync, ,no-compile-bytecode, , ,759, 
uv, __fish_uv_using_subcommand sync, ,no-sources, , ,760,"Ignore the `tool.uv.sources` table when resolving dependencies. Used to lock against the standards-compliant, publishable package metadata, as opposed to using any workspace, Git, URL, or local path sources"
uv, __fish_uv_using_subcommand sync, ,no-build, , ,761,Don't build source distributions
uv, __fish_uv_using_subcommand sync, ,build, , ,762, 
uv, __fish_uv_using_subcommand sync, ,no-binary, , ,763,Don't install pre-built wheels
uv, __fish_uv_using_subcommand sync, ,binary, , ,764, 
uv, __fish_uv_using_subcommand sync, ,refresh, , ,765,Refresh all cached data
uv, __fish_uv_using_subcommand sync, ,no-refresh, , ,766, 
uv, __fish_uv_using_subcommand sync, ,all-packages, , ,767,Sync all packages in the workspace
uv, __fish_uv_using_subcommand sync, ,check, , ,768,Check if the Python environment is synchronized with the project
uv, __fish_uv_using_subcommand sync, ,no-check, , ,769, 
uv, __fish_uv_using_subcommand sync,n,no-cache, , ,770,"Avoid reading from or writing to the cache, instead using a temporary directory for the duration of the operation"
uv, __fish_uv_using_subcommand sync, ,managed-python, , ,771,Require use of uv-managed Python versions
uv, __fish_uv_using_subcommand sync, ,no-managed-python, , ,772,Disable use of uv-managed Python versions
uv, __fish_uv_using_subcommand sync, ,allow-python-downloads, , ,773,Allow automatically downloading Python when required. [env: 'UV_PYTHON_DOWNLOADS=auto']
uv, __fish_uv_using_subcommand sync, ,no-python-downloads, , ,774,Disable automatic downloads of Python. [env: 'UV_PYTHON_DOWNLOADS=never']
uv, __fish_uv_using_subcommand sync,q,quiet, , ,775,Use quiet output
uv, __fish_uv_using_subcommand sync,v,verbose, , ,776,Use verbose output
uv, __fish_uv_using_subcommand sync, ,no-color, , ,777,Disable colors
uv, __fish_uv_using_subcommand sync, ,native-tls, , ,778,Whether to load TLS certificates from the platform's native certificate store
uv, __fish_uv_using_subcommand sync, ,no-native-tls, , ,779, 
uv, __fish_uv_using_subcommand sync, ,offline, , ,780,Disable network access
uv, __fish_uv_using_subcommand sync, ,no-offline, , ,781, 
uv, __fish_uv_using_subcommand sync, ,preview, , ,782,Whether to enable all experimental preview features
uv, __fish_uv_using_subcommand sync, ,no-preview, , ,783, 
uv, __fish_uv_using_subcommand sync, ,isolated, , ,784,Avoid discovering a `pyproject.toml` or `uv.toml` file
uv, __fish_uv_using_subcommand sync, ,show-settings, , ,785,Show the resolved settings for the current command
uv, __fish_uv_using_subcommand sync, ,no-progress, , ,786,Hide all progress outputs
uv, __fish_uv_using_subcommand sync, ,no-installer-metadata, , ,787,"Skip writing `uv` installer metadata files (e.g., `INSTALLER`, `REQUESTED`, and `direct_url.json`) to site-packages `.dist-info` directories"
uv, __fish_uv_using_subcommand sync, ,no-config, , ,788,"Avoid discovering configuration files (`pyproject.toml`, `uv.toml`)"
uv, __fish_uv_using_subcommand sync,h,help, , ,789,Display the concise help for this command
uv, __fish_uv_using_subcommand lock, ,script, ,@r,790,"Lock the specified Python script, rather than the current project"
uv, __fish_uv_using_subcommand lock, ,index, , ,791,"The URLs to use when resolving dependencies, in addition to the default index"
uv, __fish_uv_using_subcommand lock, ,default-index, , ,792,The URL of the default package index (by default: <https://pypi.org/simple>)
uv, __fish_uv_using_subcommand lock,i,index-url, , ,793,(Deprecated: use `--default-index` instead) The URL of the Python package index (by default: <https://pypi.org/simple>)
uv, __fish_uv_using_subcommand lock, ,extra-index-url, , ,794,"(Deprecated: use `--index` instead) Extra URLs of package indexes to use, in addition to `--index-url`"
uv, __fish_uv_using_subcommand lock,f,find-links, , ,795,"Locations to search for candidate distributions, in addition to those found in the registry indexes"
uv, __fish_uv_using_subcommand lock,P,upgrade-package, , ,796,"Allow upgrades for a specific package, ignoring pinned versions in any existing output file. Implies `--refresh-package`"
uv, __fish_uv_using_subcommand lock, ,index-strategy,first-index,@f @r,797,The strategy to use when resolving against multiple index URLs
uv, __fish_uv_using_subcommand lock, ,keyring-provider,disabled,@f @r,798,Attempt to use `keyring` for authentication for index URLs
uv, __fish_uv_using_subcommand lock, ,resolution,highest,@f @r,799,The strategy to use when selecting between the different compatible versions for a given package requirement
uv, __fish_uv_using_subcommand lock, ,prerelease,disallow,@f @r,800,The strategy to use when considering pre-release versions
uv, __fish_uv_using_subcommand lock, ,fork-strategy,fewest,@f @r,801,The strategy to use when selecting multiple versions of a given package across Python versions and platforms
uv, __fish_uv_using_subcommand lock,C,config-setting, , ,802,"Settings to pass to the PEP 517 build backend, specified as `KEY=VALUE` pairs"
uv, __fish_uv_using_subcommand lock, ,config-settings-package, , ,803,"Settings to pass to the PEP 517 build backend for a specific package, specified as `PACKAGE:KEY=VALUE` pairs"
uv, __fish_uv_using_subcommand lock, ,no-build-isolation-package, , ,804,Disable isolation when building source distributions for a specific package
uv, __fish_uv_using_subcommand lock, ,exclude-newer, , ,805,Limit candidate packages to those that were uploaded prior to the given date
uv, __fish_uv_using_subcommand lock, ,exclude-newer-package, , ,806,Limit candidate packages for a specific package to those that were uploaded prior to the given date
uv, __fish_uv_using_subcommand lock, ,link-mode,clone,@f @r,807,The method to use when installing packages from the global cache
uv, __fish_uv_using_subcommand lock, ,no-build-package, , ,808,Don't build source distributions for a specific package
uv, __fish_uv_using_subcommand lock, ,no-binary-package, , ,809,Don't install pre-built wheels for a specific package
uv, __fish_uv_using_subcommand lock, ,refresh-package, , ,810,Refresh cached data for a specific package
uv, __fish_uv_using_subcommand lock,p,python, , ,811,The Python interpreter to use during resolution.
uv, __fish_uv_using_subcommand lock, ,cache-dir, ,@r,812,Path to the cache directory
uv, __fish_uv_using_subcommand lock, ,python-preference,only-managed,@f @r,813, 
uv, __fish_uv_using_subcommand lock, ,python-fetch,automatic,@f @r,814,Deprecated version of [`Self::python_downloads`]
uv, __fish_uv_using_subcommand lock, ,color,auto,@f @r,815,Control the use of color in output
uv, __fish_uv_using_subcommand lock, ,allow-insecure-host, , ,816,Allow insecure connections to a host
uv, __fish_uv_using_subcommand lock, ,preview-features, , ,817,Enable experimental preview features
uv, __fish_uv_using_subcommand lock, ,directory, ,@r,818,Change to the given directory prior to running the command
uv, __fish_uv_using_subcommand lock, ,project, ,@r,819,Run the command within the given project directory
uv, __fish_uv_using_subcommand lock, ,config-file, ,@r,820,The path to a `uv.toml` file to use for configuration
uv, __fish_uv_using_subcommand lock, ,check, , ,821,Check if the lockfile is up-to-date
uv, __fish_uv_using_subcommand lock, ,locked, , ,822,Check if the lockfile is up-to-date
uv, __fish_uv_using_subcommand lock, ,check-exists, , ,823,Assert that a `uv.lock` exists without checking if it is up-to-date
uv, __fish_uv_using_subcommand lock, ,dry-run, , ,824,"Perform a dry run, without writing the lockfile"
uv, __fish_uv_using_subcommand lock, ,no-index, , ,825,"Ignore the registry index (e.g., PyPI), instead relying on direct URL dependencies and those provided via `--find-links`"
uv, __fish_uv_using_subcommand lock,U,upgrade, , ,826,"Allow package upgrades, ignoring pinned versions in any existing output file. Implies `--refresh`"
uv, __fish_uv_using_subcommand lock, ,no-upgrade, , ,827, 
uv, __fish_uv_using_subcommand lock, ,pre, , ,828, 
uv, __fish_uv_using_subcommand lock, ,no-build-isolation, , ,829,Disable isolation when building source distributions
uv, __fish_uv_using_subcommand lock, ,build-isolation, , ,830, 
uv, __fish_uv_using_subcommand lock, ,no-sources, , ,831,"Ignore the `tool.uv.sources` table when resolving dependencies. Used to lock against the standards-compliant, publishable package metadata, as opposed to using any workspace, Git, URL, or local path sources"
uv, __fish_uv_using_subcommand lock, ,no-build, , ,832,Don't build source distributions
uv, __fish_uv_using_subcommand lock, ,build, , ,833, 
uv, __fish_uv_using_subcommand lock, ,no-binary, , ,834,Don't install pre-built wheels
uv, __fish_uv_using_subcommand lock, ,binary, , ,835, 
uv, __fish_uv_using_subcommand lock, ,refresh, , ,836,Refresh all cached data
uv, __fish_uv_using_subcommand lock, ,no-refresh, , ,837, 
uv, __fish_uv_using_subcommand lock,n,no-cache, , ,838,"Avoid reading from or writing to the cache, instead using a temporary directory for the duration of the operation"
uv, __fish_uv_using_subcommand lock, ,managed-python, , ,839,Require use of uv-managed Python versions
uv, __fish_uv_using_subcommand lock, ,no-managed-python, , ,840,Disable use of uv-managed Python versions
uv, __fish_uv_using_subcommand lock, ,allow-python-downloads, , ,841,Allow automatically downloading Python when required. [env: 'UV_PYTHON_DOWNLOADS=auto']
uv, __fish_uv_using_subcommand lock, ,no-python-downloads, , ,842,Disable automatic downloads of Python. [env: 'UV_PYTHON_DOWNLOADS=never']
uv, __fish_uv_using_subcommand lock,q,quiet, , ,843,Use quiet output
uv, __fish_uv_using_subcommand lock,v,verbose, , ,844,Use verbose output
uv, __fish_uv_using_subcommand lock, ,no-color, , ,845,Disable colors
uv, __fish_uv_using_subcommand lock, ,native-tls, , ,846,Whether to load TLS certificates from the platform's native certificate store
uv, __fish_uv_using_subcommand lock, ,no-native-tls, , ,847, 
uv, __fish_uv_using_subcommand lock, ,offline, , ,848,Disable network access
uv, __fish_uv_using_subcommand lock, ,no-offline, , ,849, 
uv, __fish_uv_using_subcommand lock, ,preview, , ,850,Whether to enable all experimental preview features
uv, __fish_uv_using_subcommand lock, ,no-preview, , ,851, 
uv, __fish_uv_using_subcommand lock, ,isolated, , ,852,Avoid discovering a `pyproject.toml` or `uv.toml` file
