cmd,conds,short,long,params,dirs,pri,desc
$sfdx_looking, , , ,force:lightning:test, ,384,test Aura components
$sfdx_looking, , , ,force:lightning:test:create, ,385,create a Lightning test
sfdx, __fish_sfdx_using_command force:lightning:test:create,d,outputdir, , ,386,folder for saving the created files
sfdx, __fish_sfdx_using_command force:lightning:test:create,n,testname, , ,387,(required) name of the generated Lightning test
sfdx, __fish_sfdx_using_command force:lightning:test:create,t,template, , ,388,[default: DefaultLightningTest] template to use for file creation
sfdx, __fish_sfdx_using_command force:lightning:test:create, ,json, , ,389,format output as json
sfdx, __fish_sfdx_using_command force:lightning:test:create, ,loglevel,$sfdx_loglevels, ,390,[default: warn] logging level for this command invocation
$sfdx_looking, , , ,force:lightning:test:install, ,391,install Lightning Testing Service unmanaged package in your org
sfdx, __fish_sfdx_using_command force:lightning:test:install,r,releaseversion, , ,392,[default: latest] release version of Lightning Testing Service
sfdx, __fish_sfdx_using_command force:lightning:test:install,t,packagetype,jasmine mocha full, ,393,"[default: full] type of unmanaged package. 'full' option contains both jasmine and mocha, plus examples"
sfdx, __fish_sfdx_using_command force:lightning:test:install,u,targetusername, , ,394,"username or alias for the target org; overrides default target org"
sfdx, __fish_sfdx_using_command force:lightning:test:install,w,wait, , ,395,number of minutes to wait for installation status (default 2)
sfdx, __fish_sfdx_using_command force:lightning:test:install, ,apiversion, , ,396,override the api version used for api requests made by this command
sfdx, __fish_sfdx_using_command force:lightning:test:install, ,json, , ,397,format output as json
sfdx, __fish_sfdx_using_command force:lightning:test:install, ,loglevel,$sfdx_loglevels, ,398,[default: warn] logging level for this command invocation
$sfdx_looking, , , ,force:lightning:test:run, ,399,invoke Aura component tests
sfdx, __fish_sfdx_using_command force:lightning:test:run,a,appname, , ,400,name of your Lightning test application
sfdx, __fish_sfdx_using_command force:lightning:test:run,d,outputdir, , ,401,"directory path to store test run artifacts: for example, log files and test results"
sfdx, __fish_sfdx_using_command force:lightning:test:run,f,configfile, , ,402,path to config file for the test
sfdx, __fish_sfdx_using_command force:lightning:test:run,o,leavebrowseropen, , ,403,leave browser open
sfdx, __fish_sfdx_using_command force:lightning:test:run,r,resultformat,human tap junit json, ,404,"[default: human] result format emitted to stdout; --json flag overrides this parameter"
sfdx, __fish_sfdx_using_command force:lightning:test:run,t,timeout, , ,405,[default: 60000] time (ms) to wait for results element in dom
sfdx, __fish_sfdx_using_command force:lightning:test:run,u,targetusername, , ,406,"username or alias for the target org; overrides default target org"
sfdx, __fish_sfdx_using_command force:lightning:test:run, ,apiversion, , ,407,override the api version used for api requests made by this command
sfdx, __fish_sfdx_using_command force:lightning:test:run, ,json, , ,408,format output as json
sfdx, __fish_sfdx_using_command force:lightning:test:run, ,loglevel,$sfdx_loglevels, ,409,[default: warn] logging level for this command invocation
$sfdx_looking, , , ,force:limits, ,410,view your org’s limits
$sfdx_looking, , , ,force:limits:api, ,411,view your org’s API limits
$sfdx_looking, , , ,force:limits:api:display, ,412,display current org’s limits
sfdx, __fish_sfdx_using_command force:limits:api:display,u,targetusername, , ,413,"username or alias for the target org; overrides default target org"
sfdx, __fish_sfdx_using_command force:limits:api:display, ,apiversion, , ,414,override the api version used for api requests made by this command
sfdx, __fish_sfdx_using_command force:limits:api:display, ,json, , ,415,format output as json
sfdx, __fish_sfdx_using_command force:limits:api:display, ,loglevel,$sfdx_loglevels, ,416,[default: warn] logging level for this command invocation
$sfdx_looking, , , ,force:mdapi, ,417,retrieve and deploy metadata using Metadata
$sfdx_looking, , , ,force:mdapi:convert, ,418,convert metadata from the Metadata API format into the source format
sfdx, __fish_sfdx_using_command force:mdapi:convert,d,outputdir, , ,419,the output directory to store the source–formatted files
sfdx, __fish_sfdx_using_command force:mdapi:convert,r,rootdir, , ,420,(required) the root directory containing the Metadata API–formatted metadata
sfdx, __fish_sfdx_using_command force:mdapi:convert, ,json, , ,421,format output as json
sfdx, __fish_sfdx_using_command force:mdapi:convert, ,loglevel,$sfdx_loglevels, ,422,[default: warn] logging level for this command invocation
$sfdx_looking, , , ,force:mdapi:deploy, ,423,deploy metadata using Metadata API
sfdx, __fish_sfdx_using_command force:mdapi:deploy,c,checkonly, , ,424,validate deploy but don’t save to the org
sfdx, __fish_sfdx_using_command force:mdapi:deploy,d,deploydir, , ,425,root of directory tree of files to deploy
sfdx, __fish_sfdx_using_command force:mdapi:deploy,f,zipfile, , ,426,path to .zip file of metadata to deploy
sfdx, __fish_sfdx_using_command force:mdapi:deploy,g,ignorewarnings, , ,427,whether a warning will allow a deployment to complete successfully
sfdx, __fish_sfdx_using_command force:mdapi:deploy,l,testlevel,NoTestRun RunSpecifiedTests RunLocalTests RunAllTestsInOrg, ,428,deployment testing level
sfdx, __fish_sfdx_using_command force:mdapi:deploy,o,ignoreerrors, , ,429,ignore any errors and do not roll back deployment
sfdx, __fish_sfdx_using_command force:mdapi:deploy,q,validateddeployrequestid, , ,430,request ID of the validated deployment to run a Quick Deploy
sfdx, __fish_sfdx_using_command force:mdapi:deploy,r,runtests, , ,431,tests to run if --testlevel RunSpecifiedTests
sfdx, __fish_sfdx_using_command force:mdapi:deploy,u,targetusername, , ,432,"username or alias for the target org; overrides default target org"
sfdx, __fish_sfdx_using_command force:mdapi:deploy,w,wait, , ,433,wait time for command to finish in minutes (default: 0)
sfdx, __fish_sfdx_using_command force:mdapi:deploy, ,apiversion, , ,434,override the api version used for api requests made by this command
sfdx, __fish_sfdx_using_command force:mdapi:deploy, ,json, , ,435,format output as json
sfdx, __fish_sfdx_using_command force:mdapi:deploy, ,loglevel,$sfdx_loglevels, ,436,[default: warn] logging level for this command invocation
sfdx, __fish_sfdx_using_command force:mdapi:deploy, ,verbose, , ,437,verbose output of deploy results
$sfdx_looking, , , ,force:mdapi:deploy:cancel, ,438,cancel a metadata deployment
sfdx, __fish_sfdx_using_command force:mdapi:deploy:cancel,i,jobid, , ,439,job ID of the deployment you want to cancel (default: most recent CLI deployment)
sfdx, __fish_sfdx_using_command force:mdapi:deploy:cancel,u,targetusername, , ,440,"username or alias for the target org; overrides default target org"
sfdx, __fish_sfdx_using_command force:mdapi:deploy:cancel,w,wait, , ,441,[default: 33 minutes] wait time for command to finish in minutes 33
sfdx, __fish_sfdx_using_command force:mdapi:deploy:cancel, ,apiversion, , ,442,override the api version used for api requests made by this command
sfdx, __fish_sfdx_using_command force:mdapi:deploy:cancel, ,json, , ,443,format output as json
sfdx, __fish_sfdx_using_command force:mdapi:deploy:cancel, ,loglevel,$sfdx_loglevels, ,444,[default: warn] logging level for this command invocation
$sfdx_looking, , , ,force:mdapi:deploy:report, ,445,check the status of a metadata deployment
sfdx, __fish_sfdx_using_command force:mdapi:deploy:report,i,jobid, , ,446,job ID of the deployment you want to cancel (default: most recent CLI deployment)
sfdx, __fish_sfdx_using_command force:mdapi:deploy:report,u,targetusername, , ,447,"username or alias for the target org; overrides default target org"
sfdx, __fish_sfdx_using_command force:mdapi:deploy:report,w,wait, , ,448,[default: 33 minutes] wait time for command to finish in minutes 33
sfdx, __fish_sfdx_using_command force:mdapi:deploy:report, ,apiversion, , ,449,override the api version used for api requests made by this command
sfdx, __fish_sfdx_using_command force:mdapi:deploy:report, ,json, , ,450,format output as json
sfdx, __fish_sfdx_using_command force:mdapi:deploy:report, ,loglevel,$sfdx_loglevels, ,451,[default: warn] logging level for this command invocation
sfdx, __fish_sfdx_using_command force:mdapi:deploy:report, ,verbose, , ,452,verbose output of deploy results
$sfdx_looking, , , ,force:mdapi:describemetadata, ,453,display the metadata types enabled for your org
sfdx, __fish_sfdx_using_command force:mdapi:describemetadata,a,apiversion, , ,454,API version to use (the default is 46.0)
sfdx, __fish_sfdx_using_command force:mdapi:describemetadata,f,resultfile, , ,455,filter metadata known by the CLI
sfdx, __fish_sfdx_using_command force:mdapi:describemetadata,u,targetusername, , ,456,"username or alias for the target org; overrides default target org"
sfdx, __fish_sfdx_using_command force:mdapi:describemetadata, ,json, , ,457,format output as json
sfdx, __fish_sfdx_using_command force:mdapi:describemetadata, ,loglevel,$sfdx_loglevels, ,458,[default: warn] logging level for this command invocation
$sfdx_looking, , , ,force:mdapi:listmetadata, ,459,display properties of metadata components of a specified type
sfdx, __fish_sfdx_using_command force:mdapi:listmetadata,a,apiversion, , ,460,API version to use (the default is 46.0)
sfdx, __fish_sfdx_using_command force:mdapi:listmetadata,f,resultfile, , ,461,path to the file where results are stored
sfdx, __fish_sfdx_using_command force:mdapi:listmetadata,m,metadatatype, , ,462,(required) metadata type to be retrieved
sfdx, __fish_sfdx_using_command force:mdapi:listmetadata,u,targetusername, , ,463,"username or alias for the target org; overrides default target org"
sfdx, __fish_sfdx_using_command force:mdapi:listmetadata, ,folder, , ,464,folder associated with the component
sfdx, __fish_sfdx_using_command force:mdapi:listmetadata, ,json, , ,465,format output as json
sfdx, __fish_sfdx_using_command force:mdapi:listmetadata, ,loglevel,$sfdx_loglevels, ,466,[default: warn] logging level for this command invocation
$sfdx_looking, , , ,force:mdapi:retrieve, ,467,retrieve metadata using Metadata API
sfdx, __fish_sfdx_using_command force:mdapi:retrieve,a,apiversion, , ,468,target API version for the retrieve (default 46.0)
sfdx, __fish_sfdx_using_command force:mdapi:retrieve,d,sourcedir, , ,469,source dir to use instead of the default package dir in sfdx-project.json
sfdx, __fish_sfdx_using_command force:mdapi:retrieve,k,unpackaged, , ,470,file path of manifest of components to retrieve
sfdx, __fish_sfdx_using_command force:mdapi:retrieve,p,packagenames, , ,471,a comma-separated list of packages to retrieve
sfdx, __fish_sfdx_using_command force:mdapi:retrieve,r,retrievetargetdir, , ,472,(required) directory root for the retrieved files
sfdx, __fish_sfdx_using_command force:mdapi:retrieve,s,singlepackage, , ,473,a single-package retrieve (default: false)
sfdx, __fish_sfdx_using_command force:mdapi:retrieve,u,targetusername, , ,474,username or alias for the target org
sfdx, __fish_sfdx_using_command force:mdapi:retrieve,w,wait, , ,475,wait time for command to finish in minutes (default: -1 (no limit))
sfdx, __fish_sfdx_using_command force:mdapi:retrieve, ,json, , ,476,format output as json
sfdx, __fish_sfdx_using_command force:mdapi:retrieve, ,loglevel,$sfdx_loglevels, ,477,[default: warn] logging level for this command invocation
sfdx, __fish_sfdx_using_command force:mdapi:retrieve, ,verbose, , ,478,verbose output of retrieve result
$sfdx_looking, , , ,force:mdapi:retrieve:report, ,479,check the status of a metadata retrieval
sfdx, __fish_sfdx_using_command force:mdapi:retrieve:report,i,jobid, , ,480,job ID of the retrieve you want to check
sfdx, __fish_sfdx_using_command force:mdapi:retrieve:report,r,retrievetargetdir, , ,481,directory root for the retrieved files
sfdx, __fish_sfdx_using_command force:mdapi:retrieve:report,u,targetusername, , ,482,username or alias for the target org
sfdx, __fish_sfdx_using_command force:mdapi:retrieve:report,w,wait, , ,483,wait time for command to finish in minutes (default: -1 (no limit))
sfdx, __fish_sfdx_using_command force:mdapi:retrieve:report, ,apiversion, , ,484,override the api version used for api requests made by this command
sfdx, __fish_sfdx_using_command force:mdapi:retrieve:report, ,json, , ,485,format output as json
sfdx, __fish_sfdx_using_command force:mdapi:retrieve:report, ,loglevel,$sfdx_loglevels, ,486,[default: warn] logging level for this command invocation
sfdx, __fish_sfdx_using_command force:mdapi:retrieve:report, ,verbose, , ,487,verbose output of retrieve result
$sfdx_looking, , , ,force:org, ,488,manage your orgs
$sfdx_looking, , , ,force:org:clone, ,489,clone a sandbox org
sfdx, __fish_sfdx_using_command force:org:clone,a,setalias, , ,490,alias for the created org
sfdx, __fish_sfdx_using_command force:org:clone,f,definitionfile, , ,491,path to an org definition file
sfdx, __fish_sfdx_using_command force:org:clone,s,setdefaultusername, , ,492,set the created org as the default username
sfdx, __fish_sfdx_using_command force:org:clone,t,type,sandbox, ,493,(required) type of org to create
sfdx, __fish_sfdx_using_command force:org:clone,u,targetusername, , ,494,username or alias for the target org
sfdx, __fish_sfdx_using_command force:org:clone,w,wait, , ,495,[default: 6 minutes] the streaming client socket timeout (in minutes)
sfdx, __fish_sfdx_using_command force:org:clone, ,apiversion, , ,496,override the api version used for api requests made by this command
sfdx, __fish_sfdx_using_command force:org:clone, ,json, , ,497,format output as json
sfdx, __fish_sfdx_using_command force:org:clone, ,loglevel,$sfdx_loglevels, ,498,[default: warn] logging level for this command invocation
$sfdx_looking, , , ,force:org:create, ,499,create a scratch or sandbox org
sfdx, __fish_sfdx_using_command force:org:create,a,setalias, , ,500,alias for the created org
sfdx, __fish_sfdx_using_command force:org:create,c,noancestors, , ,501,do not include second-generation package ancestors in the scratch org
sfdx, __fish_sfdx_using_command force:org:create,d,durationdays, , ,502,"duration of the scratch org (in days) (default:7, min:1, max:30)"
sfdx, __fish_sfdx_using_command force:org:create,f,definitionfile, , ,503,path to an org definition file
sfdx, __fish_sfdx_using_command force:org:create,i,clientid, , ,504,connected app consumer key
sfdx, __fish_sfdx_using_command force:org:create,n,nonamespace, , ,505,create the scratch org with no namespace
sfdx, __fish_sfdx_using_command force:org:create,s,setdefaultusername, , ,506,set the created org as the default username
sfdx, __fish_sfdx_using_command force:org:create,t,type,scratch sandbox, ,507,[default: scratch] type of org to create
sfdx, __fish_sfdx_using_command force:org:create,u,targetusername, , ,508,username or alias for the target org
sfdx, __fish_sfdx_using_command force:org:create,v,targetdevhubusername, , ,509,username or alias for the dev hub org
sfdx, __fish_sfdx_using_command force:org:create,w,wait, , ,510,[default: 6 minutes] the streaming client socket timeout (in minutes)
sfdx, __fish_sfdx_using_command force:org:create, ,apiversion, , ,511,override the api version used for api requests made by this command
sfdx, __fish_sfdx_using_command force:org:create, ,json, , ,512,format output as json
sfdx, __fish_sfdx_using_command force:org:create, ,loglevel,$sfdx_loglevels, ,513,[default: warn] logging level for this command invocation
$sfdx_looking, , , ,force:org:delete, ,514,mark a scratch org for deletion
sfdx, __fish_sfdx_using_command force:org:delete,p,noprompt, , ,515,no prompt to confirm deletion
sfdx, __fish_sfdx_using_command force:org:delete,u,targetusername, , ,516,username or alias for the target org
sfdx, __fish_sfdx_using_command force:org:delete,v,targetdevhubusername, , ,517,username or alias for the dev hub org
sfdx, __fish_sfdx_using_command force:org:delete, ,apiversion, , ,518,override the api version used for api requests made by this command
sfdx, __fish_sfdx_using_command force:org:delete, ,json, , ,519,format output as json
sfdx, __fish_sfdx_using_command force:org:delete, ,loglevel,$sfdx_loglevels, ,520,[default: warn] logging level for this command invocation
$sfdx_looking, , , ,force:org:display, ,521,get org description
sfdx, __fish_sfdx_using_command force:org:display,u,targetusername, , ,522,username or alias for the target org
sfdx, __fish_sfdx_using_command force:org:display, ,apiversion, , ,523,override the api version used for api requests made by this command
sfdx, __fish_sfdx_using_command force:org:display, ,json, , ,524,format output as json
sfdx, __fish_sfdx_using_command force:org:display, ,loglevel,$sfdx_loglevels, ,525,[default: warn] logging level for this command invocation
sfdx, __fish_sfdx_using_command force:org:display, ,verbose, , ,526,emit additional command output to stdout
$sfdx_looking, , , ,force:org:list, ,527,list all orgs you’ve created or authenticated to
sfdx, __fish_sfdx_using_command force:org:list,p,noprompt, , ,528,do not prompt for confirmation
sfdx, __fish_sfdx_using_command force:org:list, ,all, , ,529,"include expired, deleted, and unknown-status scratch orgs"
sfdx, __fish_sfdx_using_command force:org:list, ,clean, , ,530,remove all local org authorizations for non-active orgs
sfdx, __fish_sfdx_using_command force:org:list, ,json, , ,531,format output as json
sfdx, __fish_sfdx_using_command force:org:list, ,loglevel,$sfdx_loglevels, ,532,[default: warn] logging level for this command invocation
sfdx, __fish_sfdx_using_command force:org:list, ,verbose, , ,533,list more information about each org
$sfdx_looking, , , ,force:org:open, ,534,open an org in your browser
sfdx, __fish_sfdx_using_command force:org:open,p,path, , ,535,navigation URL path
sfdx, __fish_sfdx_using_command force:org:open,r,urlonly, , ,536,"display navigation URL, but don’t launch browser"
sfdx, __fish_sfdx_using_command force:org:open,u,targetusername, , ,537,username or alias for the target org
sfdx, __fish_sfdx_using_command force:org:open, ,apiversion, , ,538,override the api version used for api requests made by this command
sfdx, __fish_sfdx_using_command force:org:open, ,json, , ,539,format output as json
sfdx, __fish_sfdx_using_command force:org:open, ,loglevel,$sfdx_loglevels, ,540,[default: warn] logging level for this command invocation
$sfdx_looking, , , ,force:org:status, ,541,report sandbox org creation status and headlessly authenticate to org
sfdx, __fish_sfdx_using_command force:org:status,a,setalias, , ,542,alias for the created org
sfdx, __fish_sfdx_using_command force:org:status,n,sandboxname, , ,543,(required) name of the sandbox org to check status for
sfdx, __fish_sfdx_using_command force:org:status,s,setdefaultusername, , ,544,set the created org as the default username
sfdx, __fish_sfdx_using_command force:org:status,u,targetusername, , ,545,username or alias for the target org
sfdx, __fish_sfdx_using_command force:org:status,w,wait, , ,546,number of minutes to wait while polling for status (default 6)
sfdx, __fish_sfdx_using_command force:org:status, ,apiversion, , ,547,override the api version used for api requests made by this command
sfdx, __fish_sfdx_using_command force:org:status, ,json, , ,548,format output as json
sfdx, __fish_sfdx_using_command force:org:status, ,loglevel,$sfdx_loglevels, ,549,[default: warn] logging level for this command invocation
$sfdx_looking, , , ,force:org:shape, ,550,manage org shape
$sfdx_looking, , , ,force:org:shape:create, ,551,"create a snapshot of org edition, features, and licenses"
sfdx, __fish_sfdx_using_command force:org:shape:create,u,targetusername, , ,552,username or alias for the target org
sfdx, __fish_sfdx_using_command force:org:shape:create, ,apiversion, , ,553,override the api version used for api requests made by this command
sfdx, __fish_sfdx_using_command force:org:shape:create, ,json, , ,554,format output as json
sfdx, __fish_sfdx_using_command force:org:shape:create, ,loglevel,$sfdx_loglevels, ,555,[default: warn] logging level for this command invocation
$sfdx_looking, , , ,force:org:shape:delete, ,556,delete all org shapes for a target org
sfdx, __fish_sfdx_using_command force:org:shape:delete,p,noprompt, , ,557,do not prompt for confirmation
sfdx, __fish_sfdx_using_command force:org:shape:delete,u,targetusername, , ,558,username or alias for the target org
sfdx, __fish_sfdx_using_command force:org:shape:delete, ,apiversion, , ,559,override the api version used for api requests made by this command
sfdx, __fish_sfdx_using_command force:org:shape:delete, ,json, , ,560,format output as json
sfdx, __fish_sfdx_using_command force:org:shape:delete, ,loglevel,$sfdx_loglevels, ,561,[default: warn] logging level for this command invocation
$sfdx_looking, , , ,force:org:shape:list, ,562,list all org shapes you’ve created
sfdx, __fish_sfdx_using_command force:org:shape:list, ,json, , ,563,format output as json
sfdx, __fish_sfdx_using_command force:org:shape:list, ,loglevel,$sfdx_loglevels, ,564,[default: warn] logging level for this command invocation
sfdx, __fish_sfdx_using_command force:org:shape:list, ,verbose, , ,565,list more information about each org shape
$sfdx_looking, , , ,force:org:snapshot, ,566,snapshot a scratch org
$sfdx_looking, , , ,force:org:snapshot:create, ,567,snapshot a scratch org
sfdx, __fish_sfdx_using_command force:org:snapshot:create,d,description, , ,568,description of snapshot
sfdx, __fish_sfdx_using_command force:org:snapshot:create,n,snapshotname, , ,569,(required) unique name of snapshot
sfdx, __fish_sfdx_using_command force:org:snapshot:create,o,sourceorg, , ,570,(required) ID or locally authenticated username or alias of scratch org to snapshot
sfdx, __fish_sfdx_using_command force:org:snapshot:create,v,targetdevhubusername, , ,571,username or alias for the dev hub org
sfdx, __fish_sfdx_using_command force:org:snapshot:create, ,apiversion, , ,572,override the api version used for api requests made by this command
sfdx, __fish_sfdx_using_command force:org:snapshot:create, ,json, , ,573,format output as json
sfdx, __fish_sfdx_using_command force:org:snapshot:create, ,loglevel,$sfdx_loglevels, ,574,[default: warn] logging level for this command invocation
$sfdx_looking, , , ,force:org:snapshot:delete, ,575,delete a scratch org snapshot
sfdx, __fish_sfdx_using_command force:org:snapshot:delete,s,snapshot, , ,576,(required) name or ID of snapshot to delete
sfdx, __fish_sfdx_using_command force:org:snapshot:delete,v,targetdevhubusername, , ,577,username or alias for the dev hub org
sfdx, __fish_sfdx_using_command force:org:snapshot:delete, ,apiversion, , ,578,override the api version used for api requests made by this command
sfdx, __fish_sfdx_using_command force:org:snapshot:delete, ,json, , ,579,format output as json
sfdx, __fish_sfdx_using_command force:org:snapshot:delete, ,loglevel,$sfdx_loglevels, ,580,[default: warn] logging level for this command invocation
$sfdx_looking, , , ,force:org:snapshot:get, ,581,get details about a scratch org snapshot
sfdx, __fish_sfdx_using_command force:org:snapshot:get,s,snapshot, , ,582,(required) name or ID of snapshot to retrieve
sfdx, __fish_sfdx_using_command force:org:snapshot:get,v,targetdevhubusername, , ,583,username or alias for the dev hub org
sfdx, __fish_sfdx_using_command force:org:snapshot:get, ,apiversion, , ,584,override the api version used for api requests made by this command
sfdx, __fish_sfdx_using_command force:org:snapshot:get, ,json, , ,585,format output as json
sfdx, __fish_sfdx_using_command force:org:snapshot:get, ,loglevel,$sfdx_loglevels, ,586,[default: warn] logging level for this command invocation
$sfdx_looking, , , ,force:org:snapshot:list, ,587,list scratch org snapshots
sfdx, __fish_sfdx_using_command force:org:snapshot:list,v,targetdevhubusername, , ,588,username or alias for the dev hub org
sfdx, __fish_sfdx_using_command force:org:snapshot:list, ,apiversion, , ,589,override the api version used for api requests made by this command
sfdx, __fish_sfdx_using_command force:org:snapshot:list, ,json, , ,590,format output as json
sfdx, __fish_sfdx_using_command force:org:snapshot:list, ,loglevel,$sfdx_loglevels, ,591,[default: warn] logging level for this command invocation
$sfdx_looking, , , ,force:package, ,592,develop and install packages
$sfdx_looking, , , ,force:package:create, ,593,create a package
sfdx, __fish_sfdx_using_command force:package:create,d,description, , ,594,package description
sfdx, __fish_sfdx_using_command force:package:create,e,nonamespace, , ,595,creates the package with no namespace
sfdx, __fish_sfdx_using_command force:package:create,n,name, , ,596,(required) package name
sfdx, __fish_sfdx_using_command force:package:create,r,path, , ,597,(required) path to directory that contains the contents of the package
sfdx, __fish_sfdx_using_command force:package:create,t,packagetype,Managed Unlocked, ,598,(required) package type
$sfdx_looking, , , ,force:package:install, ,599,install packages
sfdx, __fish_sfdx_using_command force:package:create,a,apexcompile,all package, ,600,"[default: all] compile all Apex in the org and package, or only Apex in the package"
sfdx, __fish_sfdx_using_command force:package:create,b,publishwait, , ,601,number of minutes to wait for subscriber package version ID to become available
sfdx, __fish_sfdx_using_command force:package:create,k,installationkey, , ,602,installation key for key-protected package (default: null)
sfdx, __fish_sfdx_using_command force:package:create,p,package, , ,603,ID (starts with 04t) or alias of the package version to install
sfdx, __fish_sfdx_using_command force:package:create,r,noprompt, , ,604,do not prompt for confirmation
sfdx, __fish_sfdx_using_command force:package:create,s,securitytype,AllUsers AdminsOnly, ,605,[default: AllUsers] security access type for the installed package
sfdx, __fish_sfdx_using_command force:package:create,t,upgradetype,DeprecateOnly Mixed Delete, ,606,[default: Mixed] the upgrade type for the package installation
sfdx, __fish_sfdx_using_command force:package:create,u,targetusername, , ,607,username or alias for the target org
sfdx, __fish_sfdx_using_command force:package:create,w,wait, , ,608,number of minutes to wait for installation status
$sfdx_looking, , , ,force:package:list, ,609,list all packages in the Dev Hub org
sfdx, __fish_sfdx_using_command force:package:list,v,targetdevhubusername, , ,610,username or alias for the dev hub org
sfdx, __fish_sfdx_using_command force:package:list, ,apiversion, , ,611,override the api version used for api requests made by this command
sfdx, __fish_sfdx_using_command force:package:list, ,json, , ,612,format output as json
sfdx, __fish_sfdx_using_command force:package:list, ,loglevel,$sfdx_loglevels, ,613,[default: warn] logging level for this command invocation
sfdx, __fish_sfdx_using_command force:package:list, ,verbose, , ,614,display extended package detail
$sfdx_looking, , , ,force:package:uninstall, ,615,uninstall packages
sfdx, __fish_sfdx_using_command force:package:uninstall,p,package, , ,616,ID (starts with 04t) or alias of the package version to uninstall
sfdx, __fish_sfdx_using_command force:package:uninstall,u,targetusername, , ,617,username or alias for the target org
sfdx, __fish_sfdx_using_command force:package:uninstall,w,wait, , ,618,number of minutes to wait for uninstall status
sfdx, __fish_sfdx_using_command force:package:uninstall, ,apiversion, , ,619,override the api version used for api requests made by this command
sfdx, __fish_sfdx_using_command force:package:uninstall, ,json, , ,620,format output as json
sfdx, __fish_sfdx_using_command force:package:uninstall, ,loglevel,$sfdx_loglevels, ,621,[default: warn] logging level for this command invocation
$sfdx_looking, , , ,force:package:update, ,622,update package details
sfdx, __fish_sfdx_using_command force:package:update,d,description, , ,623,new package description
sfdx, __fish_sfdx_using_command force:package:update,n,name, , ,624,new package name
sfdx, __fish_sfdx_using_command force:package:update,p,package, , ,625,(required) ID (starts with 0Ho) or alias of the package to update
sfdx, __fish_sfdx_using_command force:package:update,v,targetdevhubusername, , ,626,username or alias for the dev hub org
sfdx, __fish_sfdx_using_command force:package:update, ,apiversion, , ,627,override the api version used for api requests made by this command
sfdx, __fish_sfdx_using_command force:package:update, ,json, , ,628,format output as json
sfdx, __fish_sfdx_using_command force:package:update, ,loglevel,$sfdx_loglevels, ,629,[default: warn] logging level for this command invocation
$sfdx_looking, , , ,force:package:hammertest, ,630,run ISV Hammer tests
$sfdx_looking, , , ,force:package:hammertest:list, ,631,list the statuses of running and completed ISV Hammer tests
sfdx, __fish_sfdx_using_command force:package:hammertest:list,i,packageversionid, , ,632,ID of the package version to list results for
sfdx, __fish_sfdx_using_command force:package:hammertest:list,u,targetusername, , ,633,username or alias for the target org
sfdx, __fish_sfdx_using_command force:package:hammertest:list, ,apiversion, , ,634,override the api version used for api requests made by this command
sfdx, __fish_sfdx_using_command force:package:hammertest:list, ,json, , ,635,format output as json
sfdx, __fish_sfdx_using_command force:package:hammertest:list, ,loglevel,$sfdx_loglevels, ,636,[default: warn] logging level for this command invocation
$sfdx_looking, , , ,force:package:hammertest:report, ,637,display the status or results of a ISV Hammer test
sfdx, __fish_sfdx_using_command force:package:hammertest:report,i,requestid, , ,638,(required) ID of the hammer request to report on
sfdx, __fish_sfdx_using_command force:package:hammertest:report,s,summary, , ,639,report only a results summary (hide Apex test failures)
sfdx, __fish_sfdx_using_command force:package:hammertest:report,u,targetusername, , ,640,username or alias for the target org
sfdx, __fish_sfdx_using_command force:package:hammertest:report, ,apiversion, , ,641,override the api version used for api requests made by this command
sfdx, __fish_sfdx_using_command force:package:hammertest:report, ,json, , ,642,format output as json
sfdx, __fish_sfdx_using_command force:package:hammertest:report, ,loglevel,$sfdx_loglevels, ,643,[default: warn] logging level for this command invocation
$sfdx_looking, , , ,force:package:hammertest:run, ,644,run ISV Hammer
sfdx, __fish_sfdx_using_command force:package:hammertest:run,d,scheduledrundatetime, , ,645,"earliest date/time to run the package upgrade test (YYYY-MM-DD HH:mm:ss, in GMT)"
sfdx, __fish_sfdx_using_command force:package:hammertest:run,f,subscriberfile, , ,646,"file with list of subscriber orgs IDs, one per line"
sfdx, __fish_sfdx_using_command force:package:hammertest:run,i,packageversionids, , ,647,(required) comma-separated list of package version IDs to test
sfdx, __fish_sfdx_using_command force:package:hammertest:run,p,preview, , ,648,run the package hammer test in the Salesforce preview version
sfdx, __fish_sfdx_using_command force:package:hammertest:run,s,subscriberorgs, , ,649,comma-separated list of subscriber org IDs
sfdx, __fish_sfdx_using_command force:package:hammertest:run,t,apextests, , ,650,"after package upgrade validation, run the package's Apex tests in the subscriber org"
sfdx, __fish_sfdx_using_command force:package:hammertest:run,u,targetusername, , ,651,username or alias for the target org
sfdx, __fish_sfdx_using_command force:package:hammertest:run, ,apiversion, , ,652,override the api version used for api requests made by this command
sfdx, __fish_sfdx_using_command force:package:hammertest:run, ,json, , ,653,format output as json
sfdx, __fish_sfdx_using_command force:package:hammertest:run, ,loglevel,$sfdx_loglevels, ,654,[default: warn] logging level for this command invocation
$sfdx_looking, , , ,force:package:install, ,655,install packages
sfdx, __fish_sfdx_using_command force:package:install,a,apexcompile,all package, ,656,"[default: all] compile all Apex in the org and package, or only Apex in the package"
sfdx, __fish_sfdx_using_command force:package:install,b,publishwait, , ,657,number of minutes to wait for subscriber package version ID to become available
sfdx, __fish_sfdx_using_command force:package:install,k,installationkey, , ,658,installation key for key-protected package (default: null)
