cmd,conds,short,long,params,dirs,pri,desc
git, diff, ,exit-code, , ,539,Exit with 1 if there were differences or 0 if no differences
git, diff, ,quiet, , ,540,"Disable all output of the program, implies --exit-code"
git, diff,1,base, , ,541,Compare the working tree with the 'base' version
git, diff,2,ours, , ,542,Compare the working tree with the 'our branch'
git, diff,3,theirs, , ,543,Compare the working tree with the 'their branch'
git,diff cached staged, , , ,@F,545, 
git, , , ,difftool, ,546,Open diffs in a visual tool
git, difftool, ,cached, , ,547,Visually show diff of changes in the index
git, difftool,g,gui, ,@f,549,Use `diff.guitool` instead of `diff.tool`
git, difftool,d,dir-diff, ,@f,550,Perform a full-directory diff
git, difftool, ,prompt, , ,551,Prompt before each invocation of the diff tool
git, difftool,y,no-prompt, ,@f,552,Do not prompt before launching a diff tool
git, difftool, ,symlinks, ,@f,553,Use symlinks in dir-diff mode
git, difftool,t,tool, ,@f,554,Use the specified diff tool
git, difftool, ,tool-help, ,@f,555,Print a list of diff tools that may be used with `--tool`
git, difftool, ,trust-exit-code, ,@f,556,Exit when an invoked diff tool returns a non-zero exit code
git, difftool,x,extcmd, ,@f,557,Specify a custom command for viewing diffs
git, difftool, ,no-gui, ,@f,558,Overrides --gui setting
git, , , ,gc,@f,559,Collect garbage (unreachable commits etc)
git, gc, ,aggressive, ,@f,560,Aggressively optimize the repository
git, gc, ,auto, ,@f,561,Checks any housekeeping is required and then run
git, gc, ,prune, ,@f,562,Prune loose objects older than date
git, gc, ,no-prune, ,@f,563,Do not prune any loose objects
git, gc, ,quiet, ,@f,564,Be quiet
git, gc, ,force, ,@f,565,Force `git gc` to run
git, gc, ,keep-largest-pack, ,@f,566,Ignore `gc.bigPackThreshold`
git, , , ,grep, ,567,Print lines matching a pattern
git, grep, ,cached, ,@f,568,Search blobs registered in the index file
git, grep, ,no-index, ,@f,569,Search files in the current directory not managed by Git
git, grep, ,untracked, ,@f,570,Search also in untracked files
git, grep, ,no-exclude-standard, ,@f,571,Also search in ignored files by not honoring the .gitignore mechanism
git, grep, ,exclude-standard, ,@f,572,Do not search ignored files specified via the .gitignore mechanism
git, grep, ,recurse-submodules, ,@f,573,Recursively search in each submodule that is active and checked out in the repository
git, grep,a,text, ,@f,574,Process binary files as if they were text
git, grep, ,textconv, ,@f,575,Honor textconv filter settings
git, grep, ,no-textconv, ,@f,576,Do not honor textconv filter settings
git, grep,i,ignore-case, ,@f,577,Ignore case differences between the patterns and the files
git, grep,I, , ,@f,578,Don't match the pattern in binary files
git, grep,r,recursive, ,@f,579,Descend into levels of directories endlessly
git, grep, ,no-recursive, ,@f,580,Do not descend into directories
git, grep,w,word-regexp, ,@f,581,Match the pattern only at word boundary
git, grep,v,invert-match, ,@f,582,Select non-matching lines
git, grep, ,full-name, ,@f,583,Forces paths to be output relative to the project top directory
git, grep,E,extended-regexp, ,@f,584,Use POSIX extended regexp for patterns
git, grep,G,basic-regexp, ,@f,585,Use POSIX basic regexp for patterns
git, grep,P,perl-regexp, ,@f,586,Use Perl-compatible regular expressions for patterns
git, grep,F,fixed-strings, ,@f,587,Don't interpret pattern as a regex
git, grep,n,line-number, ,@f,588,Prefix the line number to matching lines
git, grep, ,column, ,@f,589,Prefix the 1-indexed byte-offset of the first match from the start of the matching line
git, grep,l,files-with-matches, ,@f,590,Show only the names of files that contain matches
git, grep,L,files-without-match, ,@f,591,Show only the names of files that do not contain matches
git, grep,z,null, ,@f,592,"Use \\0 as the delimiter for pathnames in the output, and print them verbatim"
git, grep,o,only-matching, ,@f,593,Print only the matched parts of a matching line
git, grep,c,count, ,@f,594,"Instead of showing every matched line, show the number of lines that match"
git, grep, ,no-color, ,@f,595,Turn off match highlighting
git, grep, ,break, ,@f,596,Print an empty line between matches from different files
git, grep, ,heading, ,@f,597,Show the filename once above the matches in that file
git, grep,p,show-function, ,@f,598,Show the function name for the match
git, grep,W,function-context, ,@f,599,Show the surrounding function
git, grep,e, , ,@f,600,The next parameter is the pattern
git, grep, ,and, ,@f,601,Combine patterns using and
git, grep, ,or, ,@f,602,Combine patterns using or
git, grep, ,not, ,@f,603,Combine patterns using not
git, grep, ,all-match, ,@f,604,Only match files that can match all the pattern expressions when giving multiple
git, grep,q,quiet, ,@f,605,Just exit with status 0 when there is a match and with non-zero status when there isn't
git, , , ,init,@f,606,Create an empty git repository
git, init,q,quiet, ,@f,607,Only print error and warning messages
git, init, ,bare, ,@f,608,Create a bare repository
git, , , ,shortlog, ,609,Show commit shortlog
git, , , ,log, ,610,Show commit logs
git, log, , , ,@F,611, 
git, log, ,follow, , ,612,Continue listing file history beyond renames
git, log, ,no-decorate, , ,613,Don't print ref names
git, log, ,decorate,short full auto no,@f,614,Print out ref names
git, log, ,source, , ,615,Print ref name by which each commit was reached
git, log, ,use-mailmap, , ,616, 
git, log, ,full-diff, , ,617, 
git, log, ,log-size, , ,618, 
git, log,L, , ,@F @r,619,"Trace the evolution of the line range given by <start>,<end>, or regex <funcname>, within the <file>"
git, log rev-list,n,max-count, ,@f @r,620,Limit the number of commits before starting to show the commit output
git, log rev-list, ,skip, ,@f @r,621,Skip given number of commits
git, log rev-list, ,since, ,@f @r,622,Show commits more recent than specified date
git, log rev-list, ,after, ,@f @r,623,Show commits more recent than specified date
git, log rev-list, ,until, ,@f @r,624,Show commits older than specified date
git, log rev-list, ,before, ,@f @r,625,Show commits older than specified date
git, log rev-list, ,author, ,@f @r,626,Limit commits from given author
git, log rev-list, ,committer, ,@f @r,627,Limit commits from given committer
git, log rev-list, ,grep-reflog, ,@f @r,628,Limit commits to ones with reflog entries matching given pattern
git, log rev-list, ,grep, ,@f @r,629,Limit commits with message that match given pattern
git, log rev-list, ,all-match, , ,630,Limit commits to ones that match all given --grep
git, log rev-list, ,invert-grep, , ,631,Limit commits to ones with message that don't match --grep
git, log rev-list,i,regexp-ignore-case, , ,632,Case insensitive match
git, log rev-list, ,basic-regexp, , ,633,Patterns are basic regular expressions (default)
git, log rev-list,E,extended-regexp, , ,634,Patterns are extended regular expressions
git, log rev-list,F,fixed-strings, , ,635,Patterns are fixed strings
git, log rev-list, ,perl-regexp, , ,636,Patterns are Perl-compatible regular expressions
git, log rev-list, ,remove-empty, , ,637,Stop when given path disappears from tree
git, log rev-list, ,merges, , ,638,Print only merge commits
git, log rev-list, ,no-merges, , ,639,Don't print commits with more than one parent
git, log rev-list, ,min-parents, ,@f @r,640,Show only commit with at least the given number of parents
git, log rev-list, ,max-parents, ,@f @r,641,Show only commit with at most the given number of parents
git, log rev-list, ,no-min-parents, , ,642,Show only commit without a minimum number of parents
git, log rev-list, ,no-max-parents, , ,643,Show only commit without a maximum number of parents
git, log rev-list, ,first-parent, , ,644,Follow only the first parent commit upon seeing a merge commit
git, log rev-list, ,not, , ,645,Reverse meaning of ^ prefix
git, log rev-list, ,all, , ,646,"Show log for all branches, tags, and remotes"
git, log rev-list, ,branches, ,@f,647,Show log for all matching branches
git, log rev-list, ,tags, ,@f,648,Show log for all matching tags
git, log rev-list, ,remotes, ,@f,649,Show log for all matching remotes
git, log rev-list, ,glob, ,@f @r,650,"Show log for all matching branches, tags, and remotes"
git, log rev-list, ,exclude, ,@f @r,651,Do not include refs matching given glob pattern
git, log rev-list, ,reflog, , ,652,Show log for all reflogs entries
git, log rev-list, ,ignore-missing, , ,653,Ignore invalid object names
git, log rev-list, ,bisect, , ,654, 
git, log rev-list, ,stdin, , ,655,Read commits from stdin
git, log rev-list, ,cherry-mark, , ,656,Mark equivalent commits with = and inequivalent with +
git, log rev-list, ,cherry-pick, , ,657,Omit equivalent commits
git, rev-list, ,filter, ,@f,658,Omits objects from the list of printed objects
git, log, ,left-only, , ,659, 
git, log, ,right-only, , ,660, 
git, log, ,cherry, , ,661, 
git, log,g,walk-reflogs, , ,662, 
git, log, ,merge, , ,663, 
git, log, ,boundary, , ,664, 
git, log, ,simplify-by-decoration, , ,665, 
git, log, ,full-history, , ,666, 
git, log, ,dense, , ,667, 
git, log, ,sparse, , ,668, 
git, log, ,simplify-merges, , ,669, 
git, log, ,ancestry-path, , ,670, 
git, log, ,date-order, , ,671, 
git, log, ,author-date-order, , ,672, 
git, log, ,topo-order, , ,673, 
git, log, ,reverse, , ,674, 
git, log, ,no-walk,sorted unsorted,@f,675, 
git, log, ,do-walk, , ,676, 
git, log, ,format, , ,677, 
git, log, ,abbrev-commit, , ,678, 
git, log, ,no-abbrev-commit, , ,679, 
git, log, ,oneline, , ,680, 
git, log, ,encoding, ,@f @r,681, 
git, log, ,expand-tabs, ,@f,682, 
git, log, ,no-expand-tabs, , ,683, 
git, log, ,notes, ,@f,684, 
git, log, ,no-notes, , ,685, 
git, log, ,show-notes, ,@f,686, 
git, log, ,standard-notes, , ,687, 
git, log, ,no-standard-notes, , ,688, 
git, log, ,show-signature, , ,689, 
git, log, ,relative-date, , ,690, 
git, log, ,date,',@f @r,691, 
git, log, ,parents, , ,692, 
git, log, ,children, , ,693, 
git, log, ,left-right, , ,694, 
git, log, ,graph, , ,695, 
git, log, ,show-linear-break, ,@f,696, 
git, log, ,cc, , ,697, 
git, log,p,patch, , ,698, 
git, log,s,no-patch, , ,699, 
git, log,U,unified, ,@f @r,700, 
git, log, ,raw, , ,701, 
git, log, ,patch-with-raw, , ,702, 
git, log, ,indent-heuristic, , ,703, 
git, log, ,no-indent-heuristic, , ,704, 
git, log, ,compaction-heuristic, , ,705, 
git, log, ,no-compaction-heuristic, , ,706, 
git, log, ,minimal, , ,707, 
git, log, ,patience, , ,708, 
git, log, ,histogram, , ,709, 
git, log, ,stat, ,@f @r,710, 
git, log, ,numstat, , ,711, 
git, log, ,shortstat, , ,712, 
git, log, ,summary, , ,713, 
git, log, ,patch-with-stat, , ,714, 
git, log, ,name-only, , ,715, 
git, log, ,name-status, , ,716, 
git, log, ,color,always never auto,@f,717, 
git, log, ,no-color, , ,718, 
git, log, ,word-diff,',@f,719, 
git, log, ,color-words, ,@f,720, 
git, log, ,no-renames, , ,721, 
git, log, ,check, , ,722, 
git, log, ,full-index, , ,723, 
git, log, ,binary, , ,724, 
git, log, ,abbrev, ,@f,725, 
git, log,l, , ,@f,726, 
git, log, ,diff-filter, ,@f @r,727, 
git, , , ,ls-files, ,728,Show information about files
git, ls-files,c,cached, , ,729,Show cached files in the output
git, ls-files,d,deleted, , ,730,Show deleted files in the output
git, ls-files,m,modified, , ,731,Show modified files in the output
git, ls-files,o,others, , ,732,Show other (i.e. untracked) files in the output
git, ls-files,i,ignored, , ,733,Show only ignored files in the output
git, ls-files,s,stage, , ,734,"Show staged contents' mode bits, object name and stage number in the output"
git, ls-files, ,directory, , ,735,"If a whole directory is classified as 'other', show just its name"
git, ls-files, ,no-empty-directory, , ,736,Do not list empty directories
git, ls-files,u,unmerged, , ,737,Show unmerged files in the output
git, ls-files,k,killed, , ,738,Show files on the filesystem that need to be removed for checkout-index to succeed
git, ls-files,x,exclude, , ,739,Skip untracked files matching pattern
git, ls-files,X,exclude-from, , ,740,"Read exclude patterns from <file>; 1 per line"
git, ls-files, ,exclude-per-directory, , ,741,Read extra exclude patterns that apply only to the dir and its subdirs in <file>
git, ls-files, ,exclude-standard, , ,742,Add the standard Git exclusions
git, ls-files, ,error-unmatch, , ,743,"If any <file> does not appear in the index, treat this as an error"
git, ls-files, ,with-tree, , ,744, 
git, ls-files, ,full-name, , ,745,Force paths to be output relative to the project top directory
git, ls-files, ,recurse-submodules, , ,746,Recursively calls ls-files on each submodule in the repository
git, ls-files, ,abbrev, , ,747,Show only a partial prefix
git, ls-files, ,debug, , ,748,"After each line that describes a file, add more data about its cache entry"
git, ls-files, ,eol, , ,749,Show <eolinfo> and <eolattr> of files
git, , , ,mailinfo,@f,750,Extracts patch and authorship from an e-mail
git, mailinfo am,k, , ,@f,751,Do not remove email cruft from subject
git, mailinfo,b, , ,@f,752,Only strip bracket pairs containing 'PATCH'
git, mailinfo am,u, , ,@f,753,Do not re-encode author name and email
git, mailinfo, ,encoding, ,@f @r,754,Re-encode to given charset
git, mailinfo,n, , ,@f,755,Disable all charset re-encoding of metadata
git, mailinfo am,m,message-id, ,@f,756,Copy message id to the end of commit message
git, mailinfo, ,scissors, ,@f,757,Remove everything above scissor line
git, mailinfo, ,no-scissors, ,@f,758,Ignore scissor lines
git, mailinfo, ,quoted-cr,nowarn warn strip,@f @r,759,Action when processed email message end with CRLF instead of LF
git, , , ,mailsplit, ,760,mbox splitter
git, mailsplit,o, , ,@F,761,Directory to place individual messages
git, mailsplit,b, , ,@f,762,Treat files not starting with From line as single mail message
git, mailsplit,d, , ,@f @r,763,File name prefix digit precision
git, mailsplit,f, , ,@f @r,764,Skip first n numbers
git, mailsplit am, ,keep-cr, ,@f,765,Do not remove \\r from lines starting with \\n\\r
git, mailsplit, ,mboxrd, ,@f,766,Input is of mboxrd form
git, , , ,maintenance,@f,767,Run tasks to optimize Git repository data
git, maintenance, , ,register,@f,768,Initialize Git config vars for maintenance
git, maintenance, , ,run,@f,769,Run one or more maintenance tasks
git, maintenance, , ,start,@f,770,Start maintenance
git, maintenance, , ,stop,@f,771,Halt background maintenance
git, maintenance, , ,unregister,@f,772,Remove repository from background maintenance
git, maintenance, ,quiet, ,@f,773,Suppress logs
git, maintenance, ,task,commit-graph prefetch gc loose-objects incremental-repack pack-refs,@f @r,774,Tasks to run
git, maintenance, ,auto, ,@f,775,Run maintenance only when necessary
git, maintenance, ,schedule, ,@f,776,Run maintenance on certain intervals
git, , , ,merge,@f,777,Join multiple development histories
git, merge, ,commit, ,@f,778,Autocommit the merge
git, merge, ,no-commit, ,@f,779,Don't autocommit the merge
git, merge,e,edit, ,@f,780,Edit auto-generated merge message
git, merge, ,no-edit, ,@f,781,Don't edit auto-generated merge message
git, merge, ,ff, ,@f,782,Don't generate a merge commit if merge is fast-forward
git, merge, ,no-ff, ,@f,783,Generate a merge commit even if merge is fast-forward
git, merge, ,ff-only, ,@f,784,Refuse to merge unless fast-forward possible
git, merge,S,gpg-sign, ,@f,785,GPG-sign the merge commit
git, merge, ,log, ,@f,786,Populate the log message with one-line descriptions
git, merge, ,no-log, ,@f,787,Don't populate the log message with one-line descriptions
git, merge, ,signoff, ,@f,788,Add Signed-off-by line at the end of the merge commit message
git, merge, ,no-signoff, ,@f,789,Do not add a Signed-off-by line at the end of the merge commit message
git, merge, ,stat, ,@f,790,Show diffstat of the merge
git, merge,n,no-stat, ,@f,791,Don't show diffstat of the merge
git, merge, ,squash, ,@f,792,Squash changes from other branch as a single commit
git, merge, ,no-squash, ,@f,793,Don't squash changes
git, merge,s,strategy, ,@f @r,794,Use the given merge strategy
git, merge,X,strategy-option, ,@r,795,Pass given option to the merge strategy
git, merge, ,verify-signatures, ,@f,796,Abort merge if other branch tip commit is not signed with a valid key
git, merge, ,no-verify-signatures, ,@f,797,Do not abort merge if other branch tip commit is not signed with a valid key
git, merge,q,quiet, ,@f,798,Be quiet
git, merge,v,verbose, ,@f,799,Be verbose
git, merge, ,progress, ,@f,800,Force progress status
git, merge, ,no-progress, ,@f,801,Force no progress status
git, merge, ,allow-unrelated-histories, ,@f,802,Allow merging even when branches do not share a common history
git, merge,m, , ,@f @r,803,Set the commit message
git, merge, ,rerere-autoupdate, ,@f,804,"If possible, use previous conflict resolutions"
git, merge, ,no-rerere-autoupdate, ,@f,805,Do not use previous conflict resolutions
git, merge, ,abort, ,@f,806,Abort the current conflict resolution process
git, merge, ,continue, ,@f,807,Conclude current conflict resolution process
git, merge, ,autostash, ,@f,808,"Before starting merge, stash local changes, and apply stash when done"
git, merge, ,no-autostash, ,@f,809,Do not stash local changes before starting merge
git, , , ,merge-base,@f,810,Find a common ancestor for a merge
git, merge-base,a,all, ,@f,811,"Output all merge bases for the commits, instead of just one"
git, merge-base, ,octopus, ,@f,812,Compute the best common ancestors of all supplied commits
git, merge-base, ,independent, ,@f,813,Print a minimal subset of the supplied commits with the same ancestors
git, merge-base, ,is-ancestor, ,@f,814,Check if the first commit is an ancestor of the second commit
git, merge-base, ,fork-point, ,@f,815,Find the point at which a branch forked from another branch ref
git, , , ,mergetool,@f,816,Run merge conflict resolution tool
git, mergetool,t,tool, ,@f,817,Use specific merge resolution program
git, mergetool, ,tool-help, ,@f,818,Print a list of merge tools that may be used with `--tool`
git, mergetool, , , ,@F @f,819, 
git, mergetool,y,no-prompt, ,@f,820,Do not prompt before launching a diff tool
git, mergetool, ,prompt, ,@f,821,Prompt before each invocation of the merge resolution program
git, , , ,mv, ,822,Move or rename a file
git, mv, , , ,@F @f,823, 
git, mv,f,force, ,@f,824,Force rename/moving even if target exists
git, mv,k, , ,@f,825,Skip rename/move which can lead to error
git, mv,n,dry-run, ,@f,826,Only show what would happen
git, mv,v,verbose, ,@f,827,Report names of files as they are changed
git, , , ,notes, ,828,Add or inspect object notes
git,notes add copy,f,force, ,@f,830,Overwrite existing notes
git,notes add append edit, ,allow-empty, ,@f,831,Allow empty note
git,notes add append,F,file, ,@r,832,Read note message from file
git,notes add append,m,message, ,@f @r,833,Use this note message
git,notes add append,C,reuse-message, ,@f,834,Copy note from object
git,notes add append,c,reedit-message, ,@f,835,Copy and edit note from object
git,notes copy remove, ,stdin, ,@f,836,Read object names from stdin
git,notes merge remove prune,v,verbose, ,@f,837,Be more verbose
git,notes merge remove prune,q,quiet, ,@f,838,Operate quietly
git,notes merge,s,strategy,,@f @r,839,Merge strategy to use to resolve conflicts
git,notes merge, ,commit, ,@f,840,Finalize git notes merge
git,notes merge, ,abort, ,@f,841,Abort git notes merge
git,notes remove, ,ignore-missing, ,@f,842,Do not throw error on deleting non-existing object note
git, , , ,prune,@f,843,Prune unreachable objects from the database
git, prune,n,dry-run, ,@f,844,Just report what it would remove
git, prune,v,verbose, ,@f,845,Report all removed objects
git, prune, ,progress, ,@f,846,Show progress
git, , , ,pull,@f,847,Fetch from and merge with another repo or branch
git, pull,q,quiet, ,@f,848,Be quiet
git, pull,v,verbose, ,@f,849,Be verbose
git, pull, ,all, ,@f,850,Fetch all remotes
git, pull,a,append, ,@f,851,Append ref names and object names
git, pull,f,force, ,@f,852,Force update of local branches
git, pull,k,keep, ,@f,853,Keep downloaded pack
git, pull, ,no-tags, ,@f,854,Disable automatic tag following
git, pull,p,prune, ,@f,855,Remove remote-tracking references that no longer exist on the remote
git, pull, ,progress, ,@f,856,Force progress status
git, pull, ,commit, ,@f,859,Autocommit the merge
git, pull, ,no-commit, ,@f,860,Don't autocommit the merge
git, pull,e,edit, ,@f,861,Edit auto-generated merge message
git, pull, ,no-edit, ,@f,862,Don't edit auto-generated merge message
git, pull, ,ff, ,@f,863,Don't generate a merge commit if merge is fast-forward
git, pull, ,no-ff, ,@f,864,Generate a merge commit even if merge is fast-forward
git, pull, ,ff-only, ,@f,865,Refuse to merge unless fast-forward possible
git, pull,S,gpg-sign, ,@f,866,GPG-sign the merge commit
git, pull, ,log, ,@f,867,Populate the log message with one-line descriptions
git, pull, ,no-log, ,@f,868,Don't populate the log message with one-line descriptions
git, pull, ,signoff, ,@f,869,Add Signed-off-by line at the end of the merge commit message
git, pull, ,no-signoff, ,@f,870,Do not add a Signed-off-by line at the end of the merge commit message
git, pull, ,stat, ,@f,871,Show diffstat of the merge
git, pull,n,no-stat, ,@f,872,Don't show diffstat of the merge
git, pull, ,squash, ,@f,873,Squash changes from upstream branch as a single commit
git, pull, ,no-squash, ,@f,874,Don't squash changes
git, pull,s,strategy, ,@f @r,875,Use the given merge strategy
git, pull,X,strategy-option, ,@r,876,Pass given option to the merge strategy
git, pull, ,verify-signatures, ,@f,877,Abort merge if upstream branch tip commit is not signed with a valid key
git, pull, ,no-verify-signatures, ,@f,878,Do not abort merge if upstream branch tip commit is not signed with a valid key
git, pull, ,allow-unrelated-histories, ,@f,879,Allow merging even when branches do not share a common history
git, pull,r,rebase, ,@f,880,Rebase the current branch on top of the upstream branch
git, pull, ,no-rebase, ,@f,881,Do not rebase the current branch on top of the upstream branch
git, pull, ,autostash, ,@f,882,"Before starting rebase, stash local changes, and apply stash when done"
git, pull, ,no-autostash, ,@f,883,Do not stash local changes before starting rebase
git, , , ,range-diff,@f,884,Compare two commit ranges
git, range-diff, , , ,@f,885, 
git, range-diff, ,creation-factor, ,@f,886,Percentage by which creation is weighted
git, range-diff, ,no-dual-color, ,@f,887,Use simple diff colors
git, , , ,push,@f,888,Push changes elsewhere
git, push, ,all, ,@f,894,Push all refs under refs/heads/
git, push, ,prune, ,@f,895,Remove remote branches that don't have a local counterpart
git, push, ,mirror, ,@f,896,Push all refs under refs/
git, push, ,delete, ,@f,897,Delete all listed refs from the remote repository
git, push, ,tags, ,@f,898,Push all refs under refs/tags
git, push, ,follow-tags, ,@f,899,Push all usual refs plus the ones under refs/tags
git, push,n,dry-run, ,@f,900,Do everything except actually send the updates
git, push, ,porcelain, ,@f,901,Produce machine-readable output
git, push,f,force, ,@f,902,Force update of remote refs
git, push, ,force-with-lease, ,@f,903,"Force update of remote refs, stopping if other's changes would be overwritten"
git, push, ,force-if-includes, ,@f,904,Force an update only if the tip of the remote-tracking ref has been integrated locally
git, push,u,set-upstream, ,@f,905,Add upstream (tracking) reference
git, push,q,quiet, ,@f,906,Be quiet
git, push,v,verbose, ,@f,907,Be verbose
git, push, ,progress, ,@f,908,Force progress status
git, , , ,rebase,@f,909,Reapply commit sequence on a new base
git, rebase, ,keep-empty, ,@f,914,Keep the commits that don't change anything
git, rebase, ,keep-base, ,@f,915,Keep the base commit as-is
git, rebase,m,merge, ,@f,916,Use merging strategies to rebase
git, rebase,q,quiet, ,@f,917,Be quiet
git, rebase,v,verbose, ,@f,918,Be verbose
git, rebase, ,stat, ,@f,919,Show diffstat of the rebase
git, rebase,n,no-stat, ,@f,920,Don't show diffstat of the rebase
git, rebase, ,verify, ,@f,921,Allow the pre-rebase hook to run
git, rebase, ,no-verify, ,@f,922,Don't allow the pre-rebase hook to run
git, rebase,f,force-rebase, ,@f,923,Force the rebase
git, rebase, ,committer-date-is-author-date, ,@f,924,Use the author date as the committer date
git, rebase, ,ignore-date, ,@f,925,Use the committer date as the author date
git, rebase,i,interactive, ,@f,926,Interactive mode
git, rebase,p,preserve-merges, ,@f,927,Try to recreate merges
git, rebase,r,rebase-merges,rebase-cousins no-rebase-cousins,@f,928,Preserve branch structure
git, rebase, ,root, ,@f,929,Rebase all reachable commits
git, rebase, ,autosquash, ,@f,930,Automatic squashing
git, rebase, ,no-autosquash, ,@f,931,No automatic squashing
git, rebase, ,autostash, ,@f,932,"Before starting rebase, stash local changes, and apply stash when done"
git, rebase, ,no-autostash, ,@f,933,Do not stash local changes before starting rebase
git, rebase, ,no-ff, ,@f,934,No fast-forward
git, rebase, ,update-refs, ,@f,935,Update any branches that point to commits being rebased
git, rebase, ,no-update-refs, ,@f,936,Don't update any branches that point to commits being rebased
git, rebase, ,exec, ,@r,937,Execute shellscript
git, , , ,reflog,@f,938,Manage reflog information
git, reflog, , , ,@f,939, 
git, reflog, , , ,@f,940,Head
git, , , ,reset, ,941,Reset current HEAD to the specified state
git, reset, ,hard, ,@f,942,Reset the index and the working tree
git, reset, ,soft, ,@f,943,Reset head without touching the index or the working tree
git, reset, ,mixed, ,@f,944,The default: reset the index but not the working tree
git, , , ,restore,@f,948,Restore working tree files
git, restore,s,source, ,@f @r,949,Specify the source tree used to restore the working tree
git, restore,p,patch, ,@f,950,Interactive mode
git, restore,W,worktree, ,@f,951,Restore working tree (default)
git, restore,S,staged, ,@f,952,Restore the index
git, restore, ,ours, ,@f,953,"When restoring files, use stage #2 (ours)"
git, restore, ,theirs, ,@f,954,"When restoring files, use stage #3 (theirs)"
git, restore,m,merge, ,@f,955,Recreate the conflicted merge in the unmerged paths when restoring files
git, restore, ,ignore-unmerged, ,@f,956,"When restoring files, do not abort the operation if there are unmerged entries"
git, restore, ,ignore-skip-worktree-bits, ,@f,957,Ignore the sparse-checkout file and unconditionally restore any files in <pathspec>
git, restore, ,overlay, ,@f,958,Never remove files when restoring
git, restore, ,no-overlay, ,@f,959,Remove files when restoring (default)
git,restore -s S staged, , , ,@F @f,960, 
git,restore -s S staged, , , ,@F @f,961, 
git,restore -s s source, , , ,@F,962, 
git, , , ,switch,@f,963,Switch to a branch
git, switch, , , ,@f,964,Unique Remote Branch
git, switch, , , ,@f,965, 
git, switch,c,create, ,@f,966,Create a new branch
git, switch,C,force-create, ,@f,967,Force create a new branch
git, switch,d,detach, ,@f,968,Switch to a commit for inspection and discardable experiment
git, switch, ,guess, ,@f,969,Guess branch name from remote branch (default)
git, switch, ,no-guess, ,@f,970,Do not guess branch name from remote branch
git, switch,f,discard-changes, ,@f,971,Proceed even if the index or the working tree differs from HEAD
git, switch,m,merge, ,@f,972,Merge the current branch and contents of the working tree into a new branch
git, switch,t,track, ,@f,973,Track remote branch when creating a new branch
git, switch, ,no-track, ,@f,974,Do not track remote branch when creating a new branch
git, switch, ,orphan, ,@f @r,975,Create a new orphan branch
git, switch, ,ignore-other-worktrees, ,@f,976,Force check out of the reference
git, switch, ,recurse-submodules, ,@f,977,Update the work trees of submodules
git, switch, ,no-recurse-submodules, ,@f,978,Do not update the work trees of submodules
git, restore switch,q,quiet, ,@f,979,Suppress messages
git, restore switch, ,progress, ,@f,980,Report progress status to stderr (default)
git, restore switch, ,no-progress, ,@f,981,Do not report progress status to stderr
git, restore switch, ,conflict=merge, ,@f,982,"Same as --merge, but specify 'merge' as the conflicting hunk style (default)"
git, restore switch, ,conflict=diff3, ,@f,983,"Same as --merge, but specify 'diff3' as the conflicting hunk style"
git, , , ,rev-list,@f,984,List commits in chronological order
git, , , ,rev-parse,@f,985,Parse revision names or give repo information
git, rev-parse, ,abbrev-ref, , ,986,Output non-ambiguous short object names
git, , , ,revert,@f,987,Revert an existing commit
git, revert, , , ,@f,988, 
git, revert, ,continue, ,@f,989,Continue the operation in progress
git, revert, ,abort, ,@f,990,Cancel the operation
git, revert, ,skip, ,@f,991,Skip the current commit and continue with the rest of the sequence
git, revert, ,quit, ,@f,992,Forget about the current operation in progress
git, revert, ,no-edit, ,@f,993,Do not start the commit message editor
git, revert,n,no-commit, ,@f,994,Apply changes to index but don't create a commit
git, revert,s,signoff, ,@f,995,Add a Signed-off-by trailer at the end of the commit message
git, revert, ,rerere-autoupdate, ,@f,996,Allow the rerere mechanism to update the index automatically
git, revert, ,no-rerere-autoupdate, ,@f,997,Prevent the rerere mechanism from updating the index with auto-conflict resolution
git, , , ,rm, ,998,Remove files from the working tree and/or staging area
git, rm, ,cached, , ,999,Unstage files from the index
git,rm cached, , , ,@F @f,1000, 
git, rm, ,ignore-unmatch, , ,1001,Exit with a zero status even if no files matched
git, rm,q,quiet, , ,1002,Be quiet
git, rm,f,force, , ,1003,Override the up-to-date check
git, rm,n,dry-run, , ,1004,Dry run
git, rm, ,sparse, , ,1005,Allow updating index entries outside of the sparse-checkout cone
git, , , ,status,@f,1006,Show the working tree status
git, status,s,short, ,@f,1007,Give the output in the short-format
git, status,b,branch, ,@f,1008,Show the branch and tracking info even in short-format
git, status, ,porcelain, ,@f,1009,"Give the output in a stable, easy-to-parse format"
git, status,z, , ,@f,1010,Terminate entries with null character
git, status,u,untracked-files,no normal all,@f @r,1011,The untracked files handling mode
git, status, ,ignore-submodules,none untracked dirty all,@f @r,1012,Ignore changes to submodules
git, status,v,verbose, ,@f,1013,Also show the textual changes that are staged to be committed
git, status, ,no-ahead-behind, ,@f,1014,Do not display detailed ahead/behind upstream-branch counts
git, status, ,renames, ,@f,1015,Turn on rename detection regardless of user configuration
git, status, ,no-renames, ,@f,1016,Turn off rename detection regardless of user configuration
git, , , ,stripspace,@f,1017,Remove unnecessary whitespace
git, stripspace,s,strip-comments, ,@f,1018,Strip all lines starting with comment character
git, stripspace,c,comment-lines, ,@f,1019,Prepend comment character to each line
